No.,Time,Source,Destination,Protocol,Length
4975,3.691441000,192.168.45.2,192.168.45.4,IPv4,1514
4976,3.692215000,192.168.45.2,192.168.45.4,IPv4,1514
4977,3.692991000,192.168.45.2,192.168.45.4,IPv4,1514
4978,3.693764000,192.168.45.2,192.168.45.4,IPv4,1514
4979,3.694531000,192.168.45.2,192.168.45.4,IPv4,1514
4980,3.695304000,192.168.45.2,192.168.45.4,IPv4,1514
4981,3.696078000,192.168.45.2,192.168.45.4,IPv4,1514
4982,3.696848000,192.168.45.2,192.168.45.4,IPv4,1514
4983,3.697622000,192.168.45.2,192.168.45.4,IPv4,1514
4984,3.698395000,192.168.45.2,192.168.45.4,IPv4,1514
4985,3.699170000,192.168.45.2,192.168.45.4,IPv4,1514
4986,3.699936000,192.168.45.2,192.168.45.4,IPv4,1514
4987,3.700710000,192.168.45.2,192.168.45.4,IPv4,1514
4988,3.701061000,192.168.45.2,192.168.45.4,UDP,667
4989,3.701810000,192.168.45.2,192.168.45.4,IPv4,1514
4990,3.702587000,192.168.45.2,192.168.45.4,IPv4,1514
4991,3.703354000,192.168.45.2,192.168.45.4,IPv4,1514
4992,3.704129000,192.168.45.2,192.168.45.4,IPv4,1514
4993,3.704902000,192.168.45.2,192.168.45.4,IPv4,1514
4994,3.705676000,192.168.45.2,192.168.45.4,IPv4,1514
4995,3.706446000,192.168.45.2,192.168.45.4,IPv4,1514
4996,3.707218000,192.168.45.2,192.168.45.4,IPv4,1514
4997,3.707992000,192.168.45.2,192.168.45.4,IPv4,1514
4998,3.708767000,192.168.45.2,192.168.45.4,IPv4,1514
4999,3.709534000,192.168.45.2,192.168.45.4,IPv4,1514
5000,3.710309000,192.168.45.2,192.168.45.4,IPv4,1514
5001,3.711083000,192.168.45.2,192.168.45.4,IPv4,1514
5002,3.711851000,192.168.45.2,192.168.45.4,IPv4,1514
5003,3.712624000,192.168.45.2,192.168.45.4,IPv4,1514
5004,3.713069000,192.168.45.2,192.168.45.4,UDP,850
5005,3.713817000,192.168.45.2,192.168.45.4,IPv4,1514
5006,3.714588000,192.168.45.2,192.168.45.4,IPv4,1514
5007,3.715362000,192.168.45.2,192.168.45.4,IPv4,1514
5008,3.716130000,192.168.45.2,192.168.45.4,IPv4,1514
5009,3.716905000,192.168.45.2,192.168.45.4,IPv4,1514
5010,3.717678000,192.168.45.2,192.168.45.4,IPv4,1514
5011,3.718447000,192.168.45.2,192.168.45.4,IPv4,1514
5012,3.719223000,192.168.45.2,192.168.45.4,IPv4,1514
5013,3.719995000,192.168.45.2,192.168.45.4,IPv4,1514
5014,3.720767000,192.168.45.2,192.168.45.4,IPv4,1514
5015,3.720888000,192.168.45.2,192.168.45.4,UDP,211
5032,3.733521000,192.168.45.2,192.168.45.4,IPv4,1514
5033,3.734293000,192.168.45.2,192.168.45.4,IPv4,1514
5034,3.735069000,192.168.45.2,192.168.45.4,IPv4,1514
5035,3.735839000,192.168.45.2,192.168.45.4,IPv4,1514
5036,3.736611000,192.168.45.2,192.168.45.4,IPv4,1514
5037,3.737385000,192.168.45.2,192.168.45.4,IPv4,1514
5038,3.738152000,192.168.45.2,192.168.45.4,IPv4,1514
5039,3.738927000,192.168.45.2,192.168.45.4,IPv4,1514
5040,3.739701000,192.168.45.2,192.168.45.4,IPv4,1514
5041,3.740474000,192.168.45.2,192.168.45.4,IPv4,1514
5042,3.741242000,192.168.45.2,192.168.45.4,IPv4,1514
5043,3.741349000,192.168.45.2,192.168.45.4,UDP,174
5044,3.742106000,192.168.45.2,192.168.45.4,IPv4,1514
5045,3.742875000,192.168.45.2,192.168.45.4,IPv4,1514
5046,3.743649000,192.168.45.2,192.168.45.4,IPv4,1514
5047,3.744425000,192.168.45.2,192.168.45.4,IPv4,1514
5048,3.745195000,192.168.45.2,192.168.45.4,IPv4,1514
5049,3.745966000,192.168.45.2,192.168.45.4,IPv4,1514
5050,3.746740000,192.168.45.2,192.168.45.4,IPv4,1514
5051,3.747501000,192.168.45.2,192.168.45.4,IPv4,1514
5052,3.748297000,192.168.45.2,192.168.45.4,IPv4,1514
5053,3.749056000,192.168.45.2,192.168.45.4,IPv4,1514
5054,3.749828000,192.168.45.2,192.168.45.4,IPv4,1514
5055,3.750602000,192.168.45.2,192.168.45.4,IPv4,1514
5056,3.751372000,192.168.45.2,192.168.45.4,IPv4,1514
5057,3.751648000,192.168.45.2,192.168.45.4,UDP,517
5058,3.752402000,192.168.45.2,192.168.45.4,IPv4,1514
5059,3.753172000,192.168.45.2,192.168.45.4,IPv4,1514
5060,3.753945000,192.168.45.2,192.168.45.4,IPv4,1514
5061,3.754718000,192.168.45.2,192.168.45.4,IPv4,1514
5062,3.755497000,192.168.45.2,192.168.45.4,IPv4,1514
5063,3.756255000,192.168.45.2,192.168.45.4,IPv4,1514
5064,3.757036000,192.168.45.2,192.168.45.4,IPv4,1514
5065,3.757808000,192.168.45.2,192.168.45.4,IPv4,1514
5066,3.758579000,192.168.45.2,192.168.45.4,IPv4,1514
5067,3.759351000,192.168.45.2,192.168.45.4,IPv4,1514
5068,3.760124000,192.168.45.2,192.168.45.4,IPv4,1514
5069,3.760899000,192.168.45.2,192.168.45.4,IPv4,1514
5070,3.761130000,192.168.45.2,192.168.45.4,UDP,438
5071,3.761887000,192.168.45.2,192.168.45.4,IPv4,1514
5072,3.762662000,192.168.45.2,192.168.45.4,IPv4,1514
5073,3.763429000,192.168.45.2,192.168.45.4,IPv4,1514
5074,3.764202000,192.168.45.2,192.168.45.4,IPv4,1514
5075,3.764975000,192.168.45.2,192.168.45.4,IPv4,1514
5076,3.765750000,192.168.45.2,192.168.45.4,IPv4,1514
5077,3.766518000,192.168.45.2,192.168.45.4,IPv4,1514
5078,3.767292000,192.168.45.2,192.168.45.4,IPv4,1514
5079,3.768068000,192.168.45.2,192.168.45.4,IPv4,1514
5080,3.768839000,192.168.45.2,192.168.45.4,IPv4,1514
5081,3.769609000,192.168.45.2,192.168.45.4,IPv4,1514
5082,3.769686000,192.168.45.2,192.168.45.4,UDP,121
5083,3.770445000,192.168.45.2,192.168.45.4,IPv4,1514
5084,3.771215000,192.168.45.2,192.168.45.4,IPv4,1514
5085,3.771989000,192.168.45.2,192.168.45.4,IPv4,1514
5086,3.772763000,192.168.45.2,192.168.45.4,IPv4,1514
5087,3.773534000,192.168.45.2,192.168.45.4,IPv4,1514
5088,3.774306000,192.168.45.2,192.168.45.4,IPv4,1514
5089,3.775079000,192.168.45.2,192.168.45.4,IPv4,1514
5090,3.775847000,192.168.45.2,192.168.45.4,IPv4,1514
5091,3.776621000,192.168.45.2,192.168.45.4,IPv4,1514
5092,3.777395000,192.168.45.2,192.168.45.4,IPv4,1514
5093,3.778170000,192.168.45.2,192.168.45.4,IPv4,1514
5094,3.778937000,192.168.45.2,192.168.45.4,IPv4,1514
5095,3.779211000,192.168.45.2,192.168.45.4,UDP,497
5096,3.779950000,192.168.45.2,192.168.45.4,IPv4,1514
5097,3.780727000,192.168.45.2,192.168.45.4,IPv4,1514
5098,3.781503000,192.168.45.2,192.168.45.4,IPv4,1514
5099,3.782276000,192.168.45.2,192.168.45.4,IPv4,1514
5100,3.783044000,192.168.45.2,192.168.45.4,IPv4,1514
5101,3.783819000,192.168.45.2,192.168.45.4,IPv4,1514
5102,3.784594000,192.168.45.2,192.168.45.4,IPv4,1514
5103,3.785367000,192.168.45.2,192.168.45.4,IPv4,1514
5104,3.786135000,192.168.45.2,192.168.45.4,IPv4,1514
5105,3.786910000,192.168.45.2,192.168.45.4,IPv4,1514
5106,3.787682000,192.168.45.2,192.168.45.4,IPv4,1514
5107,3.788455000,192.168.45.2,192.168.45.4,IPv4,1514
5108,3.789224000,192.168.45.2,192.168.45.4,IPv4,1514
5109,3.789497000,192.168.45.2,192.168.45.4,UDP,513
5110,3.790250000,192.168.45.2,192.168.45.4,IPv4,1514
5111,3.791025000,192.168.45.2,192.168.45.4,IPv4,1514
5112,3.791795000,192.168.45.2,192.168.45.4,IPv4,1514
5113,3.792570000,192.168.45.2,192.168.45.4,IPv4,1514
5114,3.793342000,192.168.45.2,192.168.45.4,IPv4,1514
5115,3.794116000,192.168.45.2,192.168.45.4,IPv4,1514
5116,3.794886000,192.168.45.2,192.168.45.4,IPv4,1514
5117,3.795658000,192.168.45.2,192.168.45.4,IPv4,1514
5118,3.796431000,192.168.45.2,192.168.45.4,IPv4,1514
5119,3.797208000,192.168.45.2,192.168.45.4,IPv4,1514
5120,3.797975000,192.168.45.2,192.168.45.4,IPv4,1514
5121,3.798748000,192.168.45.2,192.168.45.4,IPv4,1514
5122,3.798994000,192.168.45.2,192.168.45.4,UDP,458
5123,3.799742000,192.168.45.2,192.168.45.4,IPv4,1514
5124,3.800518000,192.168.45.2,192.168.45.4,IPv4,1514
5125,3.801292000,192.168.45.2,192.168.45.4,IPv4,1514
5126,3.802063000,192.168.45.2,192.168.45.4,IPv4,1514
5127,3.802835000,192.168.45.2,192.168.45.4,IPv4,1514
5128,3.803608000,192.168.45.2,192.168.45.4,IPv4,1514
5129,3.804382000,192.168.45.2,192.168.45.4,IPv4,1514
5130,3.805149000,192.168.45.2,192.168.45.4,IPv4,1514
5131,3.805921000,192.168.45.2,192.168.45.4,IPv4,1514
5132,3.806697000,192.168.45.2,192.168.45.4,IPv4,1514
5133,3.807473000,192.168.45.2,192.168.45.4,IPv4,1514
5134,3.807565000,192.168.45.2,192.168.45.4,UDP,147
5135,3.808312000,192.168.45.2,192.168.45.4,IPv4,1514
5136,3.809089000,192.168.45.2,192.168.45.4,IPv4,1514
5137,3.809862000,192.168.45.2,192.168.45.4,IPv4,1514
5138,3.810631000,192.168.45.2,192.168.45.4,IPv4,1514
5139,3.811396000,192.168.45.2,192.168.45.4,IPv4,1514
5140,3.812191000,192.168.45.2,192.168.45.4,IPv4,1514
5141,3.812953000,192.168.45.2,192.168.45.4,IPv4,1514
5142,3.813721000,192.168.45.2,192.168.45.4,IPv4,1514
5143,3.814497000,192.168.45.2,192.168.45.4,IPv4,1514
5144,3.815269000,192.168.45.2,192.168.45.4,IPv4,1514
5145,3.816044000,192.168.45.2,192.168.45.4,IPv4,1514
5146,3.816814000,192.168.45.2,192.168.45.4,IPv4,1514
5147,3.817063000,192.168.45.2,192.168.45.4,UDP,465
5148,3.817814000,192.168.45.2,192.168.45.4,IPv4,1514
5149,3.818587000,192.168.45.2,192.168.45.4,IPv4,1514
5150,3.819358000,192.168.45.2,192.168.45.4,IPv4,1514
5151,3.820130000,192.168.45.2,192.168.45.4,IPv4,1514
5152,3.820903000,192.168.45.2,192.168.45.4,IPv4,1514
5153,3.821678000,192.168.45.2,192.168.45.4,IPv4,1514
5154,3.822450000,192.168.45.2,192.168.45.4,IPv4,1514
5155,3.823222000,192.168.45.2,192.168.45.4,IPv4,1514
5156,3.823992000,192.168.45.2,192.168.45.4,IPv4,1514
5157,3.824768000,192.168.45.2,192.168.45.4,IPv4,1514
5158,3.825541000,192.168.45.2,192.168.45.4,IPv4,1514
5159,3.826310000,192.168.45.2,192.168.45.4,IPv4,1514
5160,3.827083000,192.168.45.2,192.168.45.4,IPv4,1514
5161,3.827358000,192.168.45.2,192.168.45.4,UDP,507
5162,3.828105000,192.168.45.2,192.168.45.4,IPv4,1514
5163,3.828879000,192.168.45.2,192.168.45.4,IPv4,1514
5164,3.829655000,192.168.45.2,192.168.45.4,IPv4,1514
5165,3.830419000,192.168.45.2,192.168.45.4,IPv4,1514
5166,3.831195000,192.168.45.2,192.168.45.4,IPv4,1514
5167,3.831969000,192.168.45.2,192.168.45.4,IPv4,1514
5168,3.832739000,192.168.45.2,192.168.45.4,IPv4,1514
5169,3.833512000,192.168.45.2,192.168.45.4,IPv4,1514
5170,3.834286000,192.168.45.2,192.168.45.4,IPv4,1514
5171,3.835061000,192.168.45.2,192.168.45.4,IPv4,1514
5172,3.835828000,192.168.45.2,192.168.45.4,IPv4,1514
5173,3.835935000,192.168.45.2,192.168.45.4,UDP,170
5174,3.836685000,192.168.45.2,192.168.45.4,IPv4,1514
5175,3.837460000,192.168.45.2,192.168.45.4,IPv4,1514
5176,3.838235000,192.168.45.2,192.168.45.4,IPv4,1514
5177,3.839002000,192.168.45.2,192.168.45.4,IPv4,1514
5178,3.839776000,192.168.45.2,192.168.45.4,IPv4,1514
5179,3.840550000,192.168.45.2,192.168.45.4,IPv4,1514
5180,3.841321000,192.168.45.2,192.168.45.4,IPv4,1514
5181,3.842091000,192.168.45.2,192.168.45.4,IPv4,1514
5182,3.842871000,192.168.45.2,192.168.45.4,IPv4,1514
5183,3.843637000,192.168.45.2,192.168.45.4,IPv4,1514
5184,3.844413000,192.168.45.2,192.168.45.4,IPv4,1514
5185,3.845183000,192.168.45.2,192.168.45.4,IPv4,1514
5186,3.845443000,192.168.45.2,192.168.45.4,UDP,485
5187,3.846194000,192.168.45.2,192.168.45.4,IPv4,1514
5188,3.846967000,192.168.45.2,192.168.45.4,IPv4,1514
5189,3.847741000,192.168.45.2,192.168.45.4,IPv4,1514
5190,3.848506000,192.168.45.2,192.168.45.4,IPv4,1514
5191,3.849284000,192.168.45.2,192.168.45.4,IPv4,1514
5192,3.850059000,192.168.45.2,192.168.45.4,IPv4,1514
5193,3.850829000,192.168.45.2,192.168.45.4,IPv4,1514
5194,3.851600000,192.168.45.2,192.168.45.4,IPv4,1514
5195,3.852378000,192.168.45.2,192.168.45.4,IPv4,1514
5196,3.853147000,192.168.45.2,192.168.45.4,IPv4,1514
5197,3.853921000,192.168.45.2,192.168.45.4,IPv4,1514
5198,3.854691000,192.168.45.2,192.168.45.4,IPv4,1514
5199,3.855462000,192.168.45.2,192.168.45.4,IPv4,1514
5200,3.855751000,192.168.45.2,192.168.45.4,UDP,545
5201,3.856507000,192.168.45.2,192.168.45.4,IPv4,1514
5202,3.857280000,192.168.45.2,192.168.45.4,IPv4,1514
5203,3.858047000,192.168.45.2,192.168.45.4,IPv4,1514
5204,3.858823000,192.168.45.2,192.168.45.4,IPv4,1514
5205,3.859596000,192.168.45.2,192.168.45.4,IPv4,1514
5206,3.860368000,192.168.45.2,192.168.45.4,IPv4,1514
5207,3.861135000,192.168.45.2,192.168.45.4,IPv4,1514
5208,3.861912000,192.168.45.2,192.168.45.4,IPv4,1514
5209,3.862687000,192.168.45.2,192.168.45.4,IPv4,1514
5210,3.863454000,192.168.45.2,192.168.45.4,IPv4,1514
5211,3.864230000,192.168.45.2,192.168.45.4,IPv4,1514
5212,3.865002000,192.168.45.2,192.168.45.4,IPv4,1514
5213,3.865258000,192.168.45.2,192.168.45.4,UDP,481
5214,3.866011000,192.168.45.2,192.168.45.4,IPv4,1514
5215,3.866782000,192.168.45.2,192.168.45.4,IPv4,1514
5216,3.867556000,192.168.45.2,192.168.45.4,IPv4,1514
5217,3.868331000,192.168.45.2,192.168.45.4,IPv4,1514
5218,3.869099000,192.168.45.2,192.168.45.4,IPv4,1514
5219,3.869873000,192.168.45.2,192.168.45.4,IPv4,1514
5220,3.870646000,192.168.45.2,192.168.45.4,IPv4,1514
5221,3.871417000,192.168.45.2,192.168.45.4,IPv4,1514
5222,3.872191000,192.168.45.2,192.168.45.4,IPv4,1514
5223,3.872962000,192.168.45.2,192.168.45.4,IPv4,1514
5224,3.873737000,192.168.45.2,192.168.45.4,IPv4,1514
5225,3.873852000,192.168.45.2,192.168.45.4,UDP,193
5226,3.874604000,192.168.45.2,192.168.45.4,IPv4,1514
5227,3.875379000,192.168.45.2,192.168.45.4,IPv4,1514
5228,3.876148000,192.168.45.2,192.168.45.4,IPv4,1514
5229,3.876919000,192.168.45.2,192.168.45.4,IPv4,1514
5230,3.877695000,192.168.45.2,192.168.45.4,IPv4,1514
5231,3.878469000,192.168.45.2,192.168.45.4,IPv4,1514
5232,3.879236000,192.168.45.2,192.168.45.4,IPv4,1514
5233,3.880010000,192.168.45.2,192.168.45.4,IPv4,1514
5234,3.880784000,192.168.45.2,192.168.45.4,IPv4,1514
5235,3.881557000,192.168.45.2,192.168.45.4,IPv4,1514
5236,3.882326000,192.168.45.2,192.168.45.4,IPv4,1514
5237,3.883106000,192.168.45.2,192.168.45.4,IPv4,1514
5238,3.883341000,192.168.45.2,192.168.45.4,UDP,465
5239,3.884108000,192.168.45.2,192.168.45.4,IPv4,1514
5240,3.884880000,192.168.45.2,192.168.45.4,IPv4,1514
5241,3.885638000,192.168.45.2,192.168.45.4,IPv4,1514
5242,3.886418000,192.168.45.2,192.168.45.4,IPv4,1514
5243,3.887191000,192.168.45.2,192.168.45.4,IPv4,1514
5244,3.887967000,192.168.45.2,192.168.45.4,IPv4,1514
5245,3.888736000,192.168.45.2,192.168.45.4,IPv4,1514
5246,3.889508000,192.168.45.2,192.168.45.4,IPv4,1514
5247,3.890281000,192.168.45.2,192.168.45.4,IPv4,1514
5248,3.891057000,192.168.45.2,192.168.45.4,IPv4,1514
5249,3.891825000,192.168.45.2,192.168.45.4,IPv4,1514
5250,3.892598000,192.168.45.2,192.168.45.4,IPv4,1514
5251,3.893372000,192.168.45.2,192.168.45.4,IPv4,1514
5252,3.893696000,192.168.45.2,192.168.45.4,UDP,616
5253,3.894445000,192.168.45.2,192.168.45.4,IPv4,1514
5254,3.895221000,192.168.45.2,192.168.45.4,IPv4,1514
5255,3.895992000,192.168.45.2,192.168.45.4,IPv4,1514
5256,3.896765000,192.168.45.2,192.168.45.4,IPv4,1514
5257,3.897533000,192.168.45.2,192.168.45.4,IPv4,1514
5258,3.898307000,192.168.45.2,192.168.45.4,IPv4,1514
5259,3.899082000,192.168.45.2,192.168.45.4,IPv4,1514
5260,3.899857000,192.168.45.2,192.168.45.4,IPv4,1514
5261,3.900622000,192.168.45.2,192.168.45.4,IPv4,1514
5262,3.901397000,192.168.45.2,192.168.45.4,IPv4,1514
5263,3.902171000,192.168.45.2,192.168.45.4,IPv4,1514
5264,3.902941000,192.168.45.2,192.168.45.4,IPv4,1514
5265,3.903227000,192.168.45.2,192.168.45.4,UDP,537
5266,3.903979000,192.168.45.2,192.168.45.4,IPv4,1514
5267,3.904752000,192.168.45.2,192.168.45.4,IPv4,1514
5268,3.905524000,192.168.45.2,192.168.45.4,IPv4,1514
5269,3.906297000,192.168.45.2,192.168.45.4,IPv4,1514
5270,3.907073000,192.168.45.2,192.168.45.4,IPv4,1514
5271,3.907840000,192.168.45.2,192.168.45.4,IPv4,1514
5272,3.908613000,192.168.45.2,192.168.45.4,IPv4,1514
5273,3.909391000,192.168.45.2,192.168.45.4,IPv4,1514
5274,3.910161000,192.168.45.2,192.168.45.4,IPv4,1514
5275,3.910930000,192.168.45.2,192.168.45.4,IPv4,1514
5276,3.911704000,192.168.45.2,192.168.45.4,IPv4,1514
5277,3.911790000,192.168.45.2,192.168.45.4,UDP,138
5278,3.912545000,192.168.45.2,192.168.45.4,IPv4,1514
5279,3.913317000,192.168.45.2,192.168.45.4,IPv4,1514
5280,3.914092000,192.168.45.2,192.168.45.4,IPv4,1514
5281,3.914853000,192.168.45.2,192.168.45.4,IPv4,1514
5282,3.915647000,192.168.45.2,192.168.45.4,IPv4,1514
5283,3.916405000,192.168.45.2,192.168.45.4,IPv4,1514
5284,3.917179000,192.168.45.2,192.168.45.4,IPv4,1514
5285,3.917956000,192.168.45.2,192.168.45.4,IPv4,1514
5286,3.918727000,192.168.45.2,192.168.45.4,IPv4,1514
5287,3.919507000,192.168.45.2,192.168.45.4,IPv4,1514
5288,3.920261000,192.168.45.2,192.168.45.4,IPv4,1514
5289,3.921044000,192.168.45.2,192.168.45.4,IPv4,1514
5290,3.921320000,192.168.45.2,192.168.45.4,UDP,525
5291,3.922097000,192.168.45.2,192.168.45.4,IPv4,1514
5292,3.922871000,192.168.45.2,192.168.45.4,IPv4,1514
5293,3.923618000,192.168.45.2,192.168.45.4,IPv4,1514
5294,3.924393000,192.168.45.2,192.168.45.4,IPv4,1514
5295,3.925163000,192.168.45.2,192.168.45.4,IPv4,1514
5296,3.925934000,192.168.45.2,192.168.45.4,IPv4,1514
5297,3.926708000,192.168.45.2,192.168.45.4,IPv4,1514
5298,3.927494000,192.168.45.2,192.168.45.4,IPv4,1514
5299,3.928245000,192.168.45.2,192.168.45.4,IPv4,1514
5300,3.929025000,192.168.45.2,192.168.45.4,IPv4,1514
5301,3.929798000,192.168.45.2,192.168.45.4,IPv4,1514
5302,3.930572000,192.168.45.2,192.168.45.4,IPv4,1514
5303,3.931341000,192.168.45.2,192.168.45.4,IPv4,1514
5304,3.931674000,192.168.45.2,192.168.45.4,UDP,629
5305,3.932421000,192.168.45.2,192.168.45.4,IPv4,1514
5306,3.933198000,192.168.45.2,192.168.45.4,IPv4,1514
5307,3.933969000,192.168.45.2,192.168.45.4,IPv4,1514
5308,3.934743000,192.168.45.2,192.168.45.4,IPv4,1514
5309,3.935512000,192.168.45.2,192.168.45.4,IPv4,1514
5310,3.936284000,192.168.45.2,192.168.45.4,IPv4,1514
5311,3.937058000,192.168.45.2,192.168.45.4,IPv4,1514
5312,3.937837000,192.168.45.2,192.168.45.4,IPv4,1514
5313,3.938602000,192.168.45.2,192.168.45.4,IPv4,1514
5314,3.939375000,192.168.45.2,192.168.45.4,IPv4,1514
5315,3.940149000,192.168.45.2,192.168.45.4,IPv4,1514
5316,3.940244000,192.168.45.2,192.168.45.4,UDP,161
5317,3.941003000,192.168.45.2,192.168.45.4,IPv4,1514
5318,3.941778000,192.168.45.2,192.168.45.4,IPv4,1514
5319,3.942546000,192.168.45.2,192.168.45.4,IPv4,1514
5320,3.943318000,192.168.45.2,192.168.45.4,IPv4,1514
5321,3.944095000,192.168.45.2,192.168.45.4,IPv4,1514
5322,3.944866000,192.168.45.2,192.168.45.4,IPv4,1514
5323,3.945635000,192.168.45.2,192.168.45.4,IPv4,1514
5324,3.946406000,192.168.45.2,192.168.45.4,IPv4,1514
5325,3.947185000,192.168.45.2,192.168.45.4,IPv4,1514
5326,3.947939000,192.168.45.2,192.168.45.4,IPv4,1514
5327,3.948736000,192.168.45.2,192.168.45.4,IPv4,1514
5328,3.949502000,192.168.45.2,192.168.45.4,IPv4,1514
5329,3.949808000,192.168.45.2,192.168.45.4,UDP,582
5330,3.950556000,192.168.45.2,192.168.45.4,IPv4,1514
5331,3.951328000,192.168.45.2,192.168.45.4,IPv4,1514
5332,3.952105000,192.168.45.2,192.168.45.4,IPv4,1514
5333,3.952876000,192.168.45.2,192.168.45.4,IPv4,1514
5334,3.953644000,192.168.45.2,192.168.45.4,IPv4,1514
5335,3.954418000,192.168.45.2,192.168.45.4,IPv4,1514
5336,3.955193000,192.168.45.2,192.168.45.4,IPv4,1514
5337,3.955965000,192.168.45.2,192.168.45.4,IPv4,1514
5338,3.956733000,192.168.45.2,192.168.45.4,IPv4,1514
5339,3.957505000,192.168.45.2,192.168.45.4,IPv4,1514
5340,3.958282000,192.168.45.2,192.168.45.4,IPv4,1514
5341,3.959050000,192.168.45.2,192.168.45.4,IPv4,1514
5342,3.959826000,192.168.45.2,192.168.45.4,IPv4,1514
5343,3.960188000,192.168.45.2,192.168.45.4,UDP,689
5344,3.960938000,192.168.45.2,192.168.45.4,IPv4,1514
5345,3.961709000,192.168.45.2,192.168.45.4,IPv4,1514
5346,3.962483000,192.168.45.2,192.168.45.4,IPv4,1514
5347,3.963251000,192.168.45.2,192.168.45.4,IPv4,1514
5348,3.964021000,192.168.45.2,192.168.45.4,IPv4,1514
5349,3.964798000,192.168.45.2,192.168.45.4,IPv4,1514
5350,3.965573000,192.168.45.2,192.168.45.4,IPv4,1514
5351,3.966343000,192.168.45.2,192.168.45.4,IPv4,1514
5352,3.967115000,192.168.45.2,192.168.45.4,IPv4,1514
5353,3.967889000,192.168.45.2,192.168.45.4,IPv4,1514
5354,3.968662000,192.168.45.2,192.168.45.4,IPv4,1514
5355,3.969432000,192.168.45.2,192.168.45.4,IPv4,1514
5356,3.969714000,192.168.45.2,192.168.45.4,UDP,536
5357,3.970470000,192.168.45.2,192.168.45.4,IPv4,1514
5358,3.971242000,192.168.45.2,192.168.45.4,IPv4,1514
5359,3.972015000,192.168.45.2,192.168.45.4,IPv4,1514
5360,3.972784000,192.168.45.2,192.168.45.4,IPv4,1514
5361,3.973558000,192.168.45.2,192.168.45.4,IPv4,1514
5362,3.974331000,192.168.45.2,192.168.45.4,IPv4,1514
5363,3.975106000,192.168.45.2,192.168.45.4,IPv4,1514
5364,3.975875000,192.168.45.2,192.168.45.4,IPv4,1514
5365,3.976647000,192.168.45.2,192.168.45.4,IPv4,1514
5366,3.977422000,192.168.45.2,192.168.45.4,IPv4,1514
5367,3.978193000,192.168.45.2,192.168.45.4,IPv4,1514
5368,3.978291000,192.168.45.2,192.168.45.4,UDP,149
5369,3.979035000,192.168.45.2,192.168.45.4,IPv4,1514
5370,3.979814000,192.168.45.2,192.168.45.4,IPv4,1514
5371,3.980572000,192.168.45.2,192.168.45.4,IPv4,1514
5372,3.981375000,192.168.45.2,192.168.45.4,IPv4,1514
5373,3.982127000,192.168.45.2,192.168.45.4,IPv4,1514
5374,3.982905000,192.168.45.2,192.168.45.4,IPv4,1514
5375,3.983676000,192.168.45.2,192.168.45.4,IPv4,1514
5376,3.984445000,192.168.45.2,192.168.45.4,IPv4,1514
5377,3.985221000,192.168.45.2,192.168.45.4,IPv4,1514
5378,3.985993000,192.168.45.2,192.168.45.4,IPv4,1514
5379,3.986766000,192.168.45.2,192.168.45.4,IPv4,1514
5380,3.987537000,192.168.45.2,192.168.45.4,IPv4,1514
5381,3.987817000,192.168.45.2,192.168.45.4,UDP,532
5382,3.988570000,192.168.45.2,192.168.45.4,IPv4,1514
5383,3.989347000,192.168.45.2,192.168.45.4,IPv4,1514
5384,3.990115000,192.168.45.2,192.168.45.4,IPv4,1514
5385,3.990887000,192.168.45.2,192.168.45.4,IPv4,1514
5386,3.991663000,192.168.45.2,192.168.45.4,IPv4,1514
5387,3.992434000,192.168.45.2,192.168.45.4,IPv4,1514
5388,3.993207000,192.168.45.2,192.168.45.4,IPv4,1514
5389,3.993979000,192.168.45.2,192.168.45.4,IPv4,1514
5390,3.994753000,192.168.45.2,192.168.45.4,IPv4,1514
5391,3.995530000,192.168.45.2,192.168.45.4,IPv4,1514
5392,3.996289000,192.168.45.2,192.168.45.4,IPv4,1514
5393,3.997068000,192.168.45.2,192.168.45.4,IPv4,1514
5394,3.997842000,192.168.45.2,192.168.45.4,IPv4,1514
5395,3.998180000,192.168.45.2,192.168.45.4,UDP,646
5396,3.998912000,192.168.45.2,192.168.45.4,IPv4,1514
5397,3.999712000,192.168.45.2,192.168.45.4,IPv4,1514
5398,4.000478000,192.168.45.2,192.168.45.4,IPv4,1514
5399,4.001239000,192.168.45.2,192.168.45.4,IPv4,1514
5400,4.002015000,192.168.45.2,192.168.45.4,IPv4,1514
5401,4.002791000,192.168.45.2,192.168.45.4,IPv4,1514
5402,4.003565000,192.168.45.2,192.168.45.4,IPv4,1514
5403,4.004356000,192.168.45.2,192.168.45.4,IPv4,1514
5404,4.005109000,192.168.45.2,192.168.45.4,IPv4,1514
5405,4.005882000,192.168.45.2,192.168.45.4,IPv4,1514
5406,4.006655000,192.168.45.2,192.168.45.4,IPv4,1514
5407,4.007428000,192.168.45.2,192.168.45.4,IPv4,1514
5408,4.007698000,192.168.45.2,192.168.45.4,UDP,537
5421,4.017043000,192.168.45.2,192.168.45.4,IPv4,1514
5422,4.017816000,192.168.45.2,192.168.45.4,IPv4,1514
5423,4.018589000,192.168.45.2,192.168.45.4,IPv4,1514
5424,4.019358000,192.168.45.2,192.168.45.4,IPv4,1514
5425,4.020144000,192.168.45.2,192.168.45.4,IPv4,1514
5426,4.020906000,192.168.45.2,192.168.45.4,IPv4,1514
5427,4.021679000,192.168.45.2,192.168.45.4,IPv4,1514
