No.,Time,Source,Destination,Protocol,Length
1015,0.750693000,192.168.45.2,192.168.45.4,IPv4,1514
1016,0.751465000,192.168.45.2,192.168.45.4,IPv4,1514
1017,0.752240000,192.168.45.2,192.168.45.4,IPv4,1514
1018,0.753008000,192.168.45.2,192.168.45.4,IPv4,1514
1019,0.753784000,192.168.45.2,192.168.45.4,IPv4,1514
1020,0.754556000,192.168.45.2,192.168.45.4,IPv4,1514
1021,0.755330000,192.168.45.2,192.168.45.4,IPv4,1514
1022,0.756098000,192.168.45.2,192.168.45.4,IPv4,1514
1023,0.756872000,192.168.45.2,192.168.45.4,IPv4,1514
1024,0.757081000,192.168.45.2,192.168.45.4,UDP,375
1025,0.757830000,192.168.45.2,192.168.45.4,IPv4,1514
1026,0.758603000,192.168.45.2,192.168.45.4,IPv4,1514
1027,0.759377000,192.168.45.2,192.168.45.4,IPv4,1514
1028,0.760145000,192.168.45.2,192.168.45.4,IPv4,1514
1029,0.760919000,192.168.45.2,192.168.45.4,IPv4,1514
1030,0.761695000,192.168.45.2,192.168.45.4,IPv4,1514
1031,0.762467000,192.168.45.2,192.168.45.4,IPv4,1514
1032,0.763235000,192.168.45.2,192.168.45.4,IPv4,1514
1033,0.764010000,192.168.45.2,192.168.45.4,IPv4,1514
1034,0.764783000,192.168.45.2,192.168.45.4,IPv4,1514
1035,0.765212000,192.168.45.2,192.168.45.4,UDP,823
1049,0.775954000,192.168.45.2,192.168.45.4,IPv4,1514
1050,0.776729000,192.168.45.2,192.168.45.4,IPv4,1514
1051,0.777500000,192.168.45.2,192.168.45.4,IPv4,1514
1052,0.778274000,192.168.45.2,192.168.45.4,IPv4,1514
1053,0.779043000,192.168.45.2,192.168.45.4,IPv4,1514
1054,0.779817000,192.168.45.2,192.168.45.4,IPv4,1514
1055,0.780591000,192.168.45.2,192.168.45.4,IPv4,1514
1056,0.781365000,192.168.45.2,192.168.45.4,IPv4,1514
1057,0.782134000,192.168.45.2,192.168.45.4,IPv4,1514
1058,0.782907000,192.168.45.2,192.168.45.4,IPv4,1514
1059,0.783682000,192.168.45.2,192.168.45.4,IPv4,1514
1060,0.784453000,192.168.45.2,192.168.45.4,IPv4,1514
1061,0.785223000,192.168.45.2,192.168.45.4,IPv4,1514
1062,0.785303000,192.168.45.2,192.168.45.4,UDP,117
1074,0.793908000,192.168.45.2,192.168.45.4,IPv4,1514
1075,0.794684000,192.168.45.2,192.168.45.4,IPv4,1514
1076,0.795451000,192.168.45.2,192.168.45.4,IPv4,1514
1077,0.796223000,192.168.45.2,192.168.45.4,IPv4,1514
1078,0.796998000,192.168.45.2,192.168.45.4,IPv4,1514
1079,0.797772000,192.168.45.2,192.168.45.4,IPv4,1514
1080,0.798539000,192.168.45.2,192.168.45.4,IPv4,1514
1081,0.799313000,192.168.45.2,192.168.45.4,IPv4,1514
1082,0.800090000,192.168.45.2,192.168.45.4,IPv4,1514
1083,0.800860000,192.168.45.2,192.168.45.4,IPv4,1514
1084,0.801631000,192.168.45.2,192.168.45.4,IPv4,1514
1085,0.801729000,192.168.45.2,192.168.45.4,UDP,162
1115,0.823940000,192.168.45.2,192.168.45.4,IPv4,1514
1116,0.824708000,192.168.45.2,192.168.45.4,IPv4,1514
1117,0.825481000,192.168.45.2,192.168.45.4,IPv4,1514
1118,0.826255000,192.168.45.2,192.168.45.4,IPv4,1514
1119,0.827030000,192.168.45.2,192.168.45.4,IPv4,1514
1120,0.827801000,192.168.45.2,192.168.45.4,IPv4,1514
1121,0.828571000,192.168.45.2,192.168.45.4,IPv4,1514
1122,0.829346000,192.168.45.2,192.168.45.4,IPv4,1514
1123,0.830121000,192.168.45.2,192.168.45.4,IPv4,1514
1124,0.830888000,192.168.45.2,192.168.45.4,IPv4,1514
1125,0.831661000,192.168.45.2,192.168.45.4,IPv4,1514
1126,0.832438000,192.168.45.2,192.168.45.4,IPv4,1514
1127,0.833209000,192.168.45.2,192.168.45.4,IPv4,1514
1128,0.833977000,192.168.45.2,192.168.45.4,IPv4,1514
1129,0.834752000,192.168.45.2,192.168.45.4,IPv4,1514
1130,0.835192000,192.168.45.2,192.168.45.4,UDP,841
1195,0.882977000,192.168.45.2,192.168.45.4,IPv4,1514
1196,0.883746000,192.168.45.2,192.168.45.4,IPv4,1514
1197,0.884519000,192.168.45.2,192.168.45.4,IPv4,1514
1198,0.885294000,192.168.45.2,192.168.45.4,IPv4,1514
1199,0.886066000,192.168.45.2,192.168.45.4,IPv4,1514
1200,0.886835000,192.168.45.2,192.168.45.4,IPv4,1514
1201,0.887612000,192.168.45.2,192.168.45.4,IPv4,1514
1202,0.888383000,192.168.45.2,192.168.45.4,IPv4,1514
1203,0.889158000,192.168.45.2,192.168.45.4,IPv4,1514
1204,0.889927000,192.168.45.2,192.168.45.4,IPv4,1514
1205,0.890699000,192.168.45.2,192.168.45.4,IPv4,1514
1206,0.891473000,192.168.45.2,192.168.45.4,IPv4,1514
1207,0.891878000,192.168.45.2,192.168.45.4,UDP,774
1208,0.892624000,192.168.45.2,192.168.45.4,IPv4,1514
1209,0.893397000,192.168.45.2,192.168.45.4,IPv4,1514
1210,0.894171000,192.168.45.2,192.168.45.4,IPv4,1514
1211,0.894940000,192.168.45.2,192.168.45.4,IPv4,1514
1212,0.895716000,192.168.45.2,192.168.45.4,IPv4,1514
1213,0.896488000,192.168.45.2,192.168.45.4,IPv4,1514
1214,0.897261000,192.168.45.2,192.168.45.4,IPv4,1514
1215,0.898034000,192.168.45.2,192.168.45.4,IPv4,1514
1216,0.898799000,192.168.45.2,192.168.45.4,IPv4,1514
1217,0.899578000,192.168.45.2,192.168.45.4,IPv4,1514
1218,0.900346000,192.168.45.2,192.168.45.4,IPv4,1514
1219,0.901120000,192.168.45.2,192.168.45.4,IPv4,1514
1220,0.901498000,192.168.45.2,192.168.45.4,UDP,723
1221,0.902251000,192.168.45.2,192.168.45.4,IPv4,1514
1222,0.903019000,192.168.45.2,192.168.45.4,IPv4,1514
1223,0.903793000,192.168.45.2,192.168.45.4,IPv4,1514
1224,0.904568000,192.168.45.2,192.168.45.4,IPv4,1514
1225,0.905336000,192.168.45.2,192.168.45.4,IPv4,1514
1226,0.906109000,192.168.45.2,192.168.45.4,IPv4,1514
1227,0.906883000,192.168.45.2,192.168.45.4,IPv4,1514
1228,0.907658000,192.168.45.2,192.168.45.4,IPv4,1514
1229,0.908428000,192.168.45.2,192.168.45.4,IPv4,1514
1230,0.909200000,192.168.45.2,192.168.45.4,IPv4,1514
1231,0.909973000,192.168.45.2,192.168.45.4,IPv4,1514
1232,0.910474000,192.168.45.2,192.168.45.4,UDP,965
1271,0.939432000,192.168.45.2,192.168.45.4,IPv4,1514
1272,0.940210000,192.168.45.2,192.168.45.4,IPv4,1514
1273,0.940983000,192.168.45.2,192.168.45.4,IPv4,1514
1274,0.941751000,192.168.45.2,192.168.45.4,IPv4,1514
1275,0.942527000,192.168.45.2,192.168.45.4,IPv4,1514
1276,0.943309000,192.168.45.2,192.168.45.4,IPv4,1514
1277,0.944064000,192.168.45.2,192.168.45.4,IPv4,1514
1278,0.944841000,192.168.45.2,192.168.45.4,IPv4,1514
1279,0.945614000,192.168.45.2,192.168.45.4,IPv4,1514
1280,0.946389000,192.168.45.2,192.168.45.4,IPv4,1514
1281,0.947165000,192.168.45.2,192.168.45.4,IPv4,1514
1282,0.947928000,192.168.45.2,192.168.45.4,IPv4,1514
1283,0.948624000,192.168.45.2,192.168.45.4,UDP,1348
1295,0.957211000,192.168.45.2,192.168.45.4,IPv4,1514
1296,0.957986000,192.168.45.2,192.168.45.4,IPv4,1514
1297,0.958758000,192.168.45.2,192.168.45.4,IPv4,1514
1298,0.959528000,192.168.45.2,192.168.45.4,IPv4,1514
1299,0.960299000,192.168.45.2,192.168.45.4,IPv4,1514
1300,0.961076000,192.168.45.2,192.168.45.4,IPv4,1514
1301,0.961850000,192.168.45.2,192.168.45.4,IPv4,1514
1302,0.962617000,192.168.45.2,192.168.45.4,IPv4,1514
1303,0.963392000,192.168.45.2,192.168.45.4,IPv4,1514
1304,0.964168000,192.168.45.2,192.168.45.4,IPv4,1514
1305,0.964944000,192.168.45.2,192.168.45.4,IPv4,1514
1306,0.965702000,192.168.45.2,192.168.45.4,IPv4,1514
1307,0.966482000,192.168.45.2,192.168.45.4,IPv4,1514
1308,0.967254000,192.168.45.2,192.168.45.4,IPv4,1514
1309,0.968030000,192.168.45.2,192.168.45.4,IPv4,1514
1310,0.968450000,192.168.45.2,192.168.45.4,UDP,806
1311,0.969194000,192.168.45.2,192.168.45.4,IPv4,1514
1312,0.969968000,192.168.45.2,192.168.45.4,IPv4,1514
1313,0.970737000,192.168.45.2,192.168.45.4,IPv4,1514
1314,0.971511000,192.168.45.2,192.168.45.4,IPv4,1514
1315,0.972284000,192.168.45.2,192.168.45.4,IPv4,1514
1316,0.973057000,192.168.45.2,192.168.45.4,IPv4,1514
1317,0.973826000,192.168.45.2,192.168.45.4,IPv4,1514
1318,0.974600000,192.168.45.2,192.168.45.4,IPv4,1514
1319,0.975364000,192.168.45.2,192.168.45.4,IPv4,1514
1320,0.976163000,192.168.45.2,192.168.45.4,IPv4,1514
1321,0.976916000,192.168.45.2,192.168.45.4,IPv4,1514
1322,0.977690000,192.168.45.2,192.168.45.4,IPv4,1514
1323,0.978465000,192.168.45.2,192.168.45.4,IPv4,1514
1324,0.978857000,192.168.45.2,192.168.45.4,UDP,757
1325,0.979605000,192.168.45.2,192.168.45.4,IPv4,1514
1326,0.980379000,192.168.45.2,192.168.45.4,IPv4,1514
1327,0.981154000,192.168.45.2,192.168.45.4,IPv4,1514
1328,0.981925000,192.168.45.2,192.168.45.4,IPv4,1514
1329,0.982697000,192.168.45.2,192.168.45.4,IPv4,1514
1330,0.983458000,192.168.45.2,192.168.45.4,IPv4,1514
1331,0.984253000,192.168.45.2,192.168.45.4,IPv4,1514
1332,0.985018000,192.168.45.2,192.168.45.4,IPv4,1514
1333,0.985785000,192.168.45.2,192.168.45.4,IPv4,1514
1334,0.986559000,192.168.45.2,192.168.45.4,IPv4,1514
1335,0.987335000,192.168.45.2,192.168.45.4,IPv4,1514
1336,0.988106000,192.168.45.2,192.168.45.4,IPv4,1514
1337,0.988876000,192.168.45.2,192.168.45.4,IPv4,1514
1338,0.989015000,192.168.45.2,192.168.45.4,UDP,244
1339,0.989768000,192.168.45.2,192.168.45.4,IPv4,1514
1340,0.990544000,192.168.45.2,192.168.45.4,IPv4,1514
1341,0.991321000,192.168.45.2,192.168.45.4,IPv4,1514
1342,0.992083000,192.168.45.2,192.168.45.4,IPv4,1514
1343,0.992857000,192.168.45.2,192.168.45.4,IPv4,1514
1344,0.993632000,192.168.45.2,192.168.45.4,IPv4,1514
1345,0.994404000,192.168.45.2,192.168.45.4,IPv4,1514
1346,0.995179000,192.168.45.2,192.168.45.4,IPv4,1514
1347,0.995950000,192.168.45.2,192.168.45.4,IPv4,1514
1348,0.996722000,192.168.45.2,192.168.45.4,IPv4,1514
1349,0.997495000,192.168.45.2,192.168.45.4,IPv4,1514
1350,0.997707000,192.168.45.2,192.168.45.4,UDP,396
1351,0.998461000,192.168.45.2,192.168.45.4,IPv4,1514
1352,0.999236000,192.168.45.2,192.168.45.4,IPv4,1514
1353,1.000005000,192.168.45.2,192.168.45.4,IPv4,1514
1354,1.000781000,192.168.45.2,192.168.45.4,IPv4,1514
1355,1.001552000,192.168.45.2,192.168.45.4,IPv4,1514
1356,1.002325000,192.168.45.2,192.168.45.4,IPv4,1514
1357,1.003095000,192.168.45.2,192.168.45.4,IPv4,1514
1358,1.003869000,192.168.45.2,192.168.45.4,IPv4,1514
1359,1.004643000,192.168.45.2,192.168.45.4,IPv4,1514
1360,1.005418000,192.168.45.2,192.168.45.4,IPv4,1514
1361,1.006186000,192.168.45.2,192.168.45.4,IPv4,1514
1362,1.006959000,192.168.45.2,192.168.45.4,IPv4,1514
1363,1.007408000,192.168.45.2,192.168.45.4,UDP,882
1375,1.016422000,192.168.45.2,192.168.45.4,IPv4,1514
1376,1.017196000,192.168.45.2,192.168.45.4,IPv4,1514
1377,1.017971000,192.168.45.2,192.168.45.4,IPv4,1514
1378,1.018739000,192.168.45.2,192.168.45.4,IPv4,1514
1379,1.019511000,192.168.45.2,192.168.45.4,IPv4,1514
1380,1.020287000,192.168.45.2,192.168.45.4,IPv4,1514
1381,1.021060000,192.168.45.2,192.168.45.4,IPv4,1514
1382,1.021829000,192.168.45.2,192.168.45.4,IPv4,1514
1383,1.022601000,192.168.45.2,192.168.45.4,IPv4,1514
1384,1.023382000,192.168.45.2,192.168.45.4,IPv4,1514
1385,1.024144000,192.168.45.2,192.168.45.4,IPv4,1514
1386,1.024918000,192.168.45.2,192.168.45.4,IPv4,1514
1387,1.025693000,192.168.45.2,192.168.45.4,IPv4,1514
1388,1.026469000,192.168.45.2,192.168.45.4,IPv4,1514
1389,1.027234000,192.168.45.2,192.168.45.4,IPv4,1514
1390,1.027758000,192.168.45.2,192.168.45.4,UDP,1001
1391,1.028498000,192.168.45.2,192.168.45.4,IPv4,1514
1392,1.029275000,192.168.45.2,192.168.45.4,IPv4,1514
1393,1.030048000,192.168.45.2,192.168.45.4,IPv4,1514
1394,1.030816000,192.168.45.2,192.168.45.4,IPv4,1514
1395,1.031589000,192.168.45.2,192.168.45.4,IPv4,1514
1396,1.032366000,192.168.45.2,192.168.45.4,IPv4,1514
1397,1.033137000,192.168.45.2,192.168.45.4,IPv4,1514
1398,1.033905000,192.168.45.2,192.168.45.4,IPv4,1514
1399,1.034679000,192.168.45.2,192.168.45.4,IPv4,1514
1400,1.035454000,192.168.45.2,192.168.45.4,IPv4,1514
1401,1.036227000,192.168.45.2,192.168.45.4,IPv4,1514
1402,1.036995000,192.168.45.2,192.168.45.4,IPv4,1514
1403,1.037677000,192.168.45.2,192.168.45.4,UDP,1334
1417,1.048351000,192.168.45.2,192.168.45.4,IPv4,1514
1418,1.049135000,192.168.45.2,192.168.45.4,IPv4,1514
1419,1.049882000,192.168.45.2,192.168.45.4,IPv4,1514
1420,1.050655000,192.168.45.2,192.168.45.4,IPv4,1514
1421,1.051432000,192.168.45.2,192.168.45.4,IPv4,1514
1422,1.052191000,192.168.45.2,192.168.45.4,IPv4,1514
1423,1.052991000,192.168.45.2,192.168.45.4,IPv4,1514
1424,1.053770000,192.168.45.2,192.168.45.4,IPv4,1514
1425,1.054516000,192.168.45.2,192.168.45.4,IPv4,1514
1426,1.055288000,192.168.45.2,192.168.45.4,IPv4,1514
1427,1.056062000,192.168.45.2,192.168.45.4,IPv4,1514
1428,1.056831000,192.168.45.2,192.168.45.4,IPv4,1514
1429,1.057498000,192.168.45.2,192.168.45.4,UDP,1299
1430,1.058238000,192.168.45.2,192.168.45.4,IPv4,1514
1431,1.059012000,192.168.45.2,192.168.45.4,IPv4,1514
1432,1.059786000,192.168.45.2,192.168.45.4,IPv4,1514
1433,1.060559000,192.168.45.2,192.168.45.4,IPv4,1514
1434,1.061329000,192.168.45.2,192.168.45.4,IPv4,1514
1435,1.062102000,192.168.45.2,192.168.45.4,IPv4,1514
1436,1.062878000,192.168.45.2,192.168.45.4,IPv4,1514
1437,1.063650000,192.168.45.2,192.168.45.4,IPv4,1514
1438,1.064420000,192.168.45.2,192.168.45.4,IPv4,1514
1439,1.065197000,192.168.45.2,192.168.45.4,IPv4,1514
1440,1.065970000,192.168.45.2,192.168.45.4,IPv4,1514
1441,1.066733000,192.168.45.2,192.168.45.4,IPv4,1514
1442,1.067467000,192.168.45.2,192.168.45.4,UDP,1422
1454,1.076387000,192.168.45.2,192.168.45.4,IPv4,1514
1455,1.077160000,192.168.45.2,192.168.45.4,IPv4,1514
1456,1.077936000,192.168.45.2,192.168.45.4,IPv4,1514
1457,1.078708000,192.168.45.2,192.168.45.4,IPv4,1514
1458,1.079476000,192.168.45.2,192.168.45.4,IPv4,1514
1459,1.080251000,192.168.45.2,192.168.45.4,IPv4,1514
1460,1.081025000,192.168.45.2,192.168.45.4,IPv4,1514
1461,1.081798000,192.168.45.2,192.168.45.4,IPv4,1514
1462,1.082566000,192.168.45.2,192.168.45.4,IPv4,1514
1463,1.083343000,192.168.45.2,192.168.45.4,IPv4,1514
1464,1.084115000,192.168.45.2,192.168.45.4,IPv4,1514
1465,1.084347000,192.168.45.2,192.168.45.4,UDP,436
