No.,Time,Source,Destination,Protocol,Length
7545,91.891988000,127.0.0.1,127.0.0.1,UDP,1556
7546,91.904642000,127.0.0.1,127.0.0.1,UDP,1556
7547,91.917300000,127.0.0.1,127.0.0.1,UDP,1556
7548,91.929958000,127.0.0.1,127.0.0.1,UDP,1556
7549,91.942610000,127.0.0.1,127.0.0.1,UDP,1556
7550,91.955261000,127.0.0.1,127.0.0.1,UDP,1556
7551,91.967924000,127.0.0.1,127.0.0.1,UDP,1556
7552,91.980572000,127.0.0.1,127.0.0.1,UDP,1556
7553,91.984210000,127.0.0.1,127.0.0.1,UDP,428
7554,91.996349000,127.0.0.1,127.0.0.1,UDP,1556
7555,92.009008000,127.0.0.1,127.0.0.1,UDP,1556
7556,92.021660000,127.0.0.1,127.0.0.1,UDP,1556
7557,92.034323000,127.0.0.1,127.0.0.1,UDP,1556
7558,92.046969000,127.0.0.1,127.0.0.1,UDP,1556
7559,92.059634000,127.0.0.1,127.0.0.1,UDP,1556
7560,92.072279000,127.0.0.1,127.0.0.1,UDP,1556
7561,92.084938000,127.0.0.1,127.0.0.1,UDP,1556
7562,92.097599000,127.0.0.1,127.0.0.1,UDP,1556
7563,92.110249000,127.0.0.1,127.0.0.1,UDP,1556
7564,92.115269000,127.0.0.1,127.0.0.1,UDP,602
7565,92.127419000,127.0.0.1,127.0.0.1,UDP,1556
7566,92.140072000,127.0.0.1,127.0.0.1,UDP,1556
7567,92.152730000,127.0.0.1,127.0.0.1,UDP,1556
7568,92.165386000,127.0.0.1,127.0.0.1,UDP,1556
7569,92.178040000,127.0.0.1,127.0.0.1,UDP,1556
7570,92.190692000,127.0.0.1,127.0.0.1,UDP,1556
7571,92.203353000,127.0.0.1,127.0.0.1,UDP,1556
7572,92.216005000,127.0.0.1,127.0.0.1,UDP,1556
7573,92.228663000,127.0.0.1,127.0.0.1,UDP,1556
7574,92.241309000,127.0.0.1,127.0.0.1,UDP,1556
7575,92.253987000,127.0.0.1,127.0.0.1,UDP,1556
7576,92.266636000,127.0.0.1,127.0.0.1,UDP,1556
7577,92.276041000,127.0.0.1,127.0.0.1,UDP,1151
7578,92.288182000,127.0.0.1,127.0.0.1,UDP,1556
7579,92.300844000,127.0.0.1,127.0.0.1,UDP,1556
7580,92.313499000,127.0.0.1,127.0.0.1,UDP,1556
7581,92.326151000,127.0.0.1,127.0.0.1,UDP,1556
7582,92.338814000,127.0.0.1,127.0.0.1,UDP,1556
7583,92.351462000,127.0.0.1,127.0.0.1,UDP,1556
7584,92.364123000,127.0.0.1,127.0.0.1,UDP,1556
7585,92.376771000,127.0.0.1,127.0.0.1,UDP,1556
7586,92.389429000,127.0.0.1,127.0.0.1,UDP,1556
7587,92.402093000,127.0.0.1,127.0.0.1,UDP,1556
7588,92.414740000,127.0.0.1,127.0.0.1,UDP,1556
7589,92.427400000,127.0.0.1,127.0.0.1,UDP,1556
7590,92.440061000,127.0.0.1,127.0.0.1,UDP,1556
7591,92.452710000,127.0.0.1,127.0.0.1,UDP,1556
7592,92.465363000,127.0.0.1,127.0.0.1,UDP,1556
7593,92.472793000,127.0.0.1,127.0.0.1,UDP,903
7594,92.484936000,127.0.0.1,127.0.0.1,UDP,1556
7595,92.497594000,127.0.0.1,127.0.0.1,UDP,1556
7596,92.510254000,127.0.0.1,127.0.0.1,UDP,1556
7597,92.522905000,127.0.0.1,127.0.0.1,UDP,1556
7598,92.535561000,127.0.0.1,127.0.0.1,UDP,1556
7599,92.548214000,127.0.0.1,127.0.0.1,UDP,1556
7600,92.560872000,127.0.0.1,127.0.0.1,UDP,1556
7601,92.573528000,127.0.0.1,127.0.0.1,UDP,1556
7602,92.586183000,127.0.0.1,127.0.0.1,UDP,1556
7603,92.598835000,127.0.0.1,127.0.0.1,UDP,1556
7604,92.611497000,127.0.0.1,127.0.0.1,UDP,1556
7605,92.615198000,127.0.0.1,127.0.0.1,UDP,438
7606,92.627349000,127.0.0.1,127.0.0.1,UDP,1556
7607,92.640005000,127.0.0.1,127.0.0.1,UDP,1556
7608,92.652661000,127.0.0.1,127.0.0.1,UDP,1556
7609,92.665312000,127.0.0.1,127.0.0.1,UDP,1556
7610,92.677973000,127.0.0.1,127.0.0.1,UDP,1556
7611,92.690623000,127.0.0.1,127.0.0.1,UDP,1556
7612,92.703282000,127.0.0.1,127.0.0.1,UDP,1556
7613,92.715939000,127.0.0.1,127.0.0.1,UDP,1556
7614,92.728589000,127.0.0.1,127.0.0.1,UDP,1556
7615,92.741262000,127.0.0.1,127.0.0.1,UDP,1556
7616,92.746170000,127.0.0.1,127.0.0.1,UDP,590
7617,92.758323000,127.0.0.1,127.0.0.1,UDP,1556
7618,92.770981000,127.0.0.1,127.0.0.1,UDP,1556
7619,92.783632000,127.0.0.1,127.0.0.1,UDP,1556
7620,92.796281000,127.0.0.1,127.0.0.1,UDP,1556
7621,92.808945000,127.0.0.1,127.0.0.1,UDP,1556
7622,92.821598000,127.0.0.1,127.0.0.1,UDP,1556
7623,92.834251000,127.0.0.1,127.0.0.1,UDP,1556
7624,92.846910000,127.0.0.1,127.0.0.1,UDP,1556
7625,92.859559000,127.0.0.1,127.0.0.1,UDP,1556
7626,92.872221000,127.0.0.1,127.0.0.1,UDP,1556
7627,92.884870000,127.0.0.1,127.0.0.1,UDP,1556
7628,92.897529000,127.0.0.1,127.0.0.1,UDP,1556
7629,92.907168000,127.0.0.1,127.0.0.1,UDP,1179
7630,92.919312000,127.0.0.1,127.0.0.1,UDP,1556
7631,92.931964000,127.0.0.1,127.0.0.1,UDP,1556
7632,92.944627000,127.0.0.1,127.0.0.1,UDP,1556
7633,92.957279000,127.0.0.1,127.0.0.1,UDP,1556
7634,92.969931000,127.0.0.1,127.0.0.1,UDP,1556
7635,92.982593000,127.0.0.1,127.0.0.1,UDP,1556
7636,92.995242000,127.0.0.1,127.0.0.1,UDP,1556
7637,93.007906000,127.0.0.1,127.0.0.1,UDP,1556
7638,93.020552000,127.0.0.1,127.0.0.1,UDP,1556
7639,93.033209000,127.0.0.1,127.0.0.1,UDP,1556
7640,93.045870000,127.0.0.1,127.0.0.1,UDP,1556
7641,93.058519000,127.0.0.1,127.0.0.1,UDP,1556
7642,93.071177000,127.0.0.1,127.0.0.1,UDP,1556
7643,93.083834000,127.0.0.1,127.0.0.1,UDP,1556
7644,93.096488000,127.0.0.1,127.0.0.1,UDP,1556
7645,93.103771000,127.0.0.1,127.0.0.1,UDP,885
7646,93.115925000,127.0.0.1,127.0.0.1,UDP,1556
7647,93.128573000,127.0.0.1,127.0.0.1,UDP,1556
7648,93.141234000,127.0.0.1,127.0.0.1,UDP,1556
7649,93.153883000,127.0.0.1,127.0.0.1,UDP,1556
7650,93.166542000,127.0.0.1,127.0.0.1,UDP,1556
7651,93.179198000,127.0.0.1,127.0.0.1,UDP,1556
7652,93.191850000,127.0.0.1,127.0.0.1,UDP,1556
7653,93.204508000,127.0.0.1,127.0.0.1,UDP,1556
7654,93.217166000,127.0.0.1,127.0.0.1,UDP,1556
7655,93.229820000,127.0.0.1,127.0.0.1,UDP,1556
7656,93.234607000,127.0.0.1,127.0.0.1,UDP,573
7657,93.246746000,127.0.0.1,127.0.0.1,UDP,1556
7658,93.259430000,127.0.0.1,127.0.0.1,UDP,1556
7659,93.272059000,127.0.0.1,127.0.0.1,UDP,1556
7660,93.284723000,127.0.0.1,127.0.0.1,UDP,1556
7661,93.297372000,127.0.0.1,127.0.0.1,UDP,1556
7662,93.310036000,127.0.0.1,127.0.0.1,UDP,1556
7663,93.322688000,127.0.0.1,127.0.0.1,UDP,1556
7664,93.335340000,127.0.0.1,127.0.0.1,UDP,1556
7665,93.348001000,127.0.0.1,127.0.0.1,UDP,1556
7666,93.360650000,127.0.0.1,127.0.0.1,UDP,1556
7667,93.373307000,127.0.0.1,127.0.0.1,UDP,1556
7668,93.385964000,127.0.0.1,127.0.0.1,UDP,1556
7669,93.395735000,127.0.0.1,127.0.0.1,UDP,1196
7670,93.407885000,127.0.0.1,127.0.0.1,UDP,1556
7671,93.420541000,127.0.0.1,127.0.0.1,UDP,1556
7672,93.433193000,127.0.0.1,127.0.0.1,UDP,1556
7673,93.445849000,127.0.0.1,127.0.0.1,UDP,1556
7674,93.458504000,127.0.0.1,127.0.0.1,UDP,1556
7675,93.471161000,127.0.0.1,127.0.0.1,UDP,1556
7676,93.483817000,127.0.0.1,127.0.0.1,UDP,1556
7677,93.496472000,127.0.0.1,127.0.0.1,UDP,1556
7678,93.509125000,127.0.0.1,127.0.0.1,UDP,1556
7679,93.521786000,127.0.0.1,127.0.0.1,UDP,1556
7680,93.534440000,127.0.0.1,127.0.0.1,UDP,1556
7681,93.547097000,127.0.0.1,127.0.0.1,UDP,1556
7682,93.559748000,127.0.0.1,127.0.0.1,UDP,1556
7683,93.572403000,127.0.0.1,127.0.0.1,UDP,1556
7684,93.585063000,127.0.0.1,127.0.0.1,UDP,1556
7685,93.592190000,127.0.0.1,127.0.0.1,UDP,866
7686,93.604338000,127.0.0.1,127.0.0.1,UDP,1556
7687,93.617007000,127.0.0.1,127.0.0.1,UDP,1556
7688,93.629649000,127.0.0.1,127.0.0.1,UDP,1556
7689,93.642306000,127.0.0.1,127.0.0.1,UDP,1556
7690,93.654962000,127.0.0.1,127.0.0.1,UDP,1556
7691,93.667618000,127.0.0.1,127.0.0.1,UDP,1556
7692,93.680271000,127.0.0.1,127.0.0.1,UDP,1556
7693,93.692930000,127.0.0.1,127.0.0.1,UDP,1556
7694,93.706095000,127.0.0.1,127.0.0.1,UDP,1556
7695,93.718751000,127.0.0.1,127.0.0.1,UDP,1556
7696,93.731406000,127.0.0.1,127.0.0.1,UDP,1556
7697,93.747493000,127.0.0.1,127.0.0.1,UDP,467
7698,93.772788000,127.0.0.1,127.0.0.1,UDP,1556
7699,93.798117000,127.0.0.1,127.0.0.1,UDP,1556
7700,93.823427000,127.0.0.1,127.0.0.1,UDP,1556
7701,93.848229000,127.0.0.1,127.0.0.1,UDP,1556
7702,93.860877000,127.0.0.1,127.0.0.1,UDP,1556
7703,93.873534000,127.0.0.1,127.0.0.1,UDP,1556
7704,93.886191000,127.0.0.1,127.0.0.1,UDP,1556
7705,93.898847000,127.0.0.1,127.0.0.1,UDP,1556
7706,93.911503000,127.0.0.1,127.0.0.1,UDP,1556
7707,93.924158000,127.0.0.1,127.0.0.1,UDP,1556
7708,93.929063000,127.0.0.1,127.0.0.1,UDP,588
7709,93.941215000,127.0.0.1,127.0.0.1,UDP,1556
7710,93.953868000,127.0.0.1,127.0.0.1,UDP,1556
7711,93.966523000,127.0.0.1,127.0.0.1,UDP,1556
7712,93.979175000,127.0.0.1,127.0.0.1,UDP,1556
7713,93.991836000,127.0.0.1,127.0.0.1,UDP,1556
7714,94.004490000,127.0.0.1,127.0.0.1,UDP,1556
7715,94.017146000,127.0.0.1,127.0.0.1,UDP,1556
7716,94.029800000,127.0.0.1,127.0.0.1,UDP,1556
7717,94.042453000,127.0.0.1,127.0.0.1,UDP,1556
7718,94.055116000,127.0.0.1,127.0.0.1,UDP,1556
7719,94.067767000,127.0.0.1,127.0.0.1,UDP,1556
7720,94.080421000,127.0.0.1,127.0.0.1,UDP,1556
7721,94.090368000,127.0.0.1,127.0.0.1,UDP,1217
7722,94.102509000,127.0.0.1,127.0.0.1,UDP,1556
7723,94.115166000,127.0.0.1,127.0.0.1,UDP,1556
7724,94.127825000,127.0.0.1,127.0.0.1,UDP,1556
7725,94.140478000,127.0.0.1,127.0.0.1,UDP,1556
7726,94.153141000,127.0.0.1,127.0.0.1,UDP,1556
7727,94.165789000,127.0.0.1,127.0.0.1,UDP,1556
7728,94.178442000,127.0.0.1,127.0.0.1,UDP,1556
7729,94.191101000,127.0.0.1,127.0.0.1,UDP,1556
7730,94.203754000,127.0.0.1,127.0.0.1,UDP,1556
7731,94.216409000,127.0.0.1,127.0.0.1,UDP,1556
7732,94.229068000,127.0.0.1,127.0.0.1,UDP,1556
7733,94.241722000,127.0.0.1,127.0.0.1,UDP,1556
7734,94.254377000,127.0.0.1,127.0.0.1,UDP,1556
7735,94.267033000,127.0.0.1,127.0.0.1,UDP,1556
7736,94.279690000,127.0.0.1,127.0.0.1,UDP,1556
7737,94.286958000,127.0.0.1,127.0.0.1,UDP,883
7738,94.299102000,127.0.0.1,127.0.0.1,UDP,1556
7739,94.311754000,127.0.0.1,127.0.0.1,UDP,1556
7740,94.324417000,127.0.0.1,127.0.0.1,UDP,1556
7741,94.337066000,127.0.0.1,127.0.0.1,UDP,1556
7742,94.349721000,127.0.0.1,127.0.0.1,UDP,1556
7743,94.362383000,127.0.0.1,127.0.0.1,UDP,1556
7744,94.375032000,127.0.0.1,127.0.0.1,UDP,1556
7745,94.387694000,127.0.0.1,127.0.0.1,UDP,1556
7746,94.400343000,127.0.0.1,127.0.0.1,UDP,1556
7747,94.413000000,127.0.0.1,127.0.0.1,UDP,1556
7748,94.425656000,127.0.0.1,127.0.0.1,UDP,1556
7749,94.429483000,127.0.0.1,127.0.0.1,UDP,453
7750,94.441628000,127.0.0.1,127.0.0.1,UDP,1556
7751,94.454286000,127.0.0.1,127.0.0.1,UDP,1556
7752,94.466948000,127.0.0.1,127.0.0.1,UDP,1556
7753,94.479599000,127.0.0.1,127.0.0.1,UDP,1556
7754,94.492258000,127.0.0.1,127.0.0.1,UDP,1556
7755,94.504906000,127.0.0.1,127.0.0.1,UDP,1556
7756,94.517563000,127.0.0.1,127.0.0.1,UDP,1556
7757,94.530222000,127.0.0.1,127.0.0.1,UDP,1556
7758,94.542875000,127.0.0.1,127.0.0.1,UDP,1556
7759,94.555561000,127.0.0.1,127.0.0.1,UDP,1556
7760,94.560597000,127.0.0.1,127.0.0.1,UDP,607
7761,94.572739000,127.0.0.1,127.0.0.1,UDP,1556
7762,94.585391000,127.0.0.1,127.0.0.1,UDP,1556
7763,94.598051000,127.0.0.1,127.0.0.1,UDP,1556
7764,94.610706000,127.0.0.1,127.0.0.1,UDP,1556
7765,94.623358000,127.0.0.1,127.0.0.1,UDP,1556
7766,94.636020000,127.0.0.1,127.0.0.1,UDP,1556
7767,94.648669000,127.0.0.1,127.0.0.1,UDP,1556
7768,94.661329000,127.0.0.1,127.0.0.1,UDP,1556
7769,94.673978000,127.0.0.1,127.0.0.1,UDP,1556
7770,94.686635000,127.0.0.1,127.0.0.1,UDP,1556
7771,94.699298000,127.0.0.1,127.0.0.1,UDP,1556
7772,94.711945000,127.0.0.1,127.0.0.1,UDP,1556
7773,94.721627000,127.0.0.1,127.0.0.1,UDP,1184
7774,94.733775000,127.0.0.1,127.0.0.1,UDP,1556
7775,94.746428000,127.0.0.1,127.0.0.1,UDP,1556
7776,94.759089000,127.0.0.1,127.0.0.1,UDP,1556
7777,94.771740000,127.0.0.1,127.0.0.1,UDP,1556
7778,94.784391000,127.0.0.1,127.0.0.1,UDP,1556
7779,94.797054000,127.0.0.1,127.0.0.1,UDP,1556
7780,94.809705000,127.0.0.1,127.0.0.1,UDP,1556
7781,94.822358000,127.0.0.1,127.0.0.1,UDP,1556
7782,94.835019000,127.0.0.1,127.0.0.1,UDP,1556
7783,94.847669000,127.0.0.1,127.0.0.1,UDP,1556
7784,94.860326000,127.0.0.1,127.0.0.1,UDP,1556
7785,94.872989000,127.0.0.1,127.0.0.1,UDP,1556
7786,94.885636000,127.0.0.1,127.0.0.1,UDP,1556
7787,94.898299000,127.0.0.1,127.0.0.1,UDP,1556
7788,94.910947000,127.0.0.1,127.0.0.1,UDP,1556
7789,94.917716000,127.0.0.1,127.0.0.1,UDP,820
7790,94.929861000,127.0.0.1,127.0.0.1,UDP,1556
7791,94.942516000,127.0.0.1,127.0.0.1,UDP,1556
7792,94.955168000,127.0.0.1,127.0.0.1,UDP,1556
7793,94.967830000,127.0.0.1,127.0.0.1,UDP,1556
7794,94.980480000,127.0.0.1,127.0.0.1,UDP,1556
7795,94.993136000,127.0.0.1,127.0.0.1,UDP,1556
7796,95.005804000,127.0.0.1,127.0.0.1,UDP,1556
7797,95.018447000,127.0.0.1,127.0.0.1,UDP,1556
7798,95.031109000,127.0.0.1,127.0.0.1,UDP,1556
7799,95.043756000,127.0.0.1,127.0.0.1,UDP,1556
7800,95.048922000,127.0.0.1,127.0.0.1,UDP,620
7801,95.061067000,127.0.0.1,127.0.0.1,UDP,1556
7802,95.073729000,127.0.0.1,127.0.0.1,UDP,1556
7803,95.086381000,127.0.0.1,127.0.0.1,UDP,1556
7804,95.099037000,127.0.0.1,127.0.0.1,UDP,1556
7805,95.111691000,127.0.0.1,127.0.0.1,UDP,1556
7806,95.124345000,127.0.0.1,127.0.0.1,UDP,1556
7807,95.137005000,127.0.0.1,127.0.0.1,UDP,1556
7808,95.149653000,127.0.0.1,127.0.0.1,UDP,1556
7809,95.162312000,127.0.0.1,127.0.0.1,UDP,1556
7810,95.174975000,127.0.0.1,127.0.0.1,UDP,1556
7811,95.187623000,127.0.0.1,127.0.0.1,UDP,1556
7812,95.200283000,127.0.0.1,127.0.0.1,UDP,1556
7813,95.209773000,127.0.0.1,127.0.0.1,UDP,1161
7814,95.221921000,127.0.0.1,127.0.0.1,UDP,1556
7815,95.234576000,127.0.0.1,127.0.0.1,UDP,1556
7816,95.247230000,127.0.0.1,127.0.0.1,UDP,1556
7817,95.259886000,127.0.0.1,127.0.0.1,UDP,1556
7818,95.272550000,127.0.0.1,127.0.0.1,UDP,1556
7819,95.285194000,127.0.0.1,127.0.0.1,UDP,1556
7820,95.297849000,127.0.0.1,127.0.0.1,UDP,1556
7821,95.310515000,127.0.0.1,127.0.0.1,UDP,1556
7822,95.323163000,127.0.0.1,127.0.0.1,UDP,1556
7823,95.335821000,127.0.0.1,127.0.0.1,UDP,1556
7824,95.348477000,127.0.0.1,127.0.0.1,UDP,1556
7825,95.361127000,127.0.0.1,127.0.0.1,UDP,1556
7826,95.373780000,127.0.0.1,127.0.0.1,UDP,1556
7827,95.386438000,127.0.0.1,127.0.0.1,UDP,1556
7828,95.399096000,127.0.0.1,127.0.0.1,UDP,1556
7829,95.406398000,127.0.0.1,127.0.0.1,UDP,886
7830,95.418536000,127.0.0.1,127.0.0.1,UDP,1556
7831,95.431185000,127.0.0.1,127.0.0.1,UDP,1556
7832,95.443848000,127.0.0.1,127.0.0.1,UDP,1556
7833,95.456501000,127.0.0.1,127.0.0.1,UDP,1556
7834,95.469165000,127.0.0.1,127.0.0.1,UDP,1556
7835,95.481811000,127.0.0.1,127.0.0.1,UDP,1556
7836,95.494464000,127.0.0.1,127.0.0.1,UDP,1556
7837,95.507127000,127.0.0.1,127.0.0.1,UDP,1556
7838,95.519774000,127.0.0.1,127.0.0.1,UDP,1556
7839,95.532434000,127.0.0.1,127.0.0.1,UDP,1556
7840,95.545093000,127.0.0.1,127.0.0.1,UDP,1556
7841,95.548851000,127.0.0.1,127.0.0.1,UDP,445
7842,95.561003000,127.0.0.1,127.0.0.1,UDP,1556
7843,95.573658000,127.0.0.1,127.0.0.1,UDP,1556
7844,95.586311000,127.0.0.1,127.0.0.1,UDP,1556
7845,95.598963000,127.0.0.1,127.0.0.1,UDP,1556
7846,95.611610000,127.0.0.1,127.0.0.1,UDP,1556
7847,95.624280000,127.0.0.1,127.0.0.1,UDP,1556
7848,95.636932000,127.0.0.1,127.0.0.1,UDP,1556
7849,95.649592000,127.0.0.1,127.0.0.1,UDP,1556
7850,95.662242000,127.0.0.1,127.0.0.1,UDP,1556
7851,95.674905000,127.0.0.1,127.0.0.1,UDP,1556
7852,95.679817000,127.0.0.1,127.0.0.1,UDP,589
7853,95.691961000,127.0.0.1,127.0.0.1,UDP,1556
7854,95.704620000,127.0.0.1,127.0.0.1,UDP,1556
7855,95.717275000,127.0.0.1,127.0.0.1,UDP,1556
7856,95.729929000,127.0.0.1,127.0.0.1,UDP,1556
7857,95.742586000,127.0.0.1,127.0.0.1,UDP,1556
7858,95.755240000,127.0.0.1,127.0.0.1,UDP,1556
7859,95.767896000,127.0.0.1,127.0.0.1,UDP,1556
7860,95.780557000,127.0.0.1,127.0.0.1,UDP,1556
7861,95.793207000,127.0.0.1,127.0.0.1,UDP,1556
7862,95.805857000,127.0.0.1,127.0.0.1,UDP,1556
7863,95.818529000,127.0.0.1,127.0.0.1,UDP,1556
7864,95.831173000,127.0.0.1,127.0.0.1,UDP,1556
7865,95.840905000,127.0.0.1,127.0.0.1,UDP,1190
7866,95.853049000,127.0.0.1,127.0.0.1,UDP,1556
7867,95.865703000,127.0.0.1,127.0.0.1,UDP,1556
7868,95.878363000,127.0.0.1,127.0.0.1,UDP,1556
7869,95.891013000,127.0.0.1,127.0.0.1,UDP,1556
7870,95.903663000,127.0.0.1,127.0.0.1,UDP,1556
7871,95.916329000,127.0.0.1,127.0.0.1,UDP,1556
7872,95.928978000,127.0.0.1,127.0.0.1,UDP,1556
7873,95.941632000,127.0.0.1,127.0.0.1,UDP,1556
7874,95.954292000,127.0.0.1,127.0.0.1,UDP,1556
7875,95.966940000,127.0.0.1,127.0.0.1,UDP,1556
7876,95.979603000,127.0.0.1,127.0.0.1,UDP,1556
7877,95.992252000,127.0.0.1,127.0.0.1,UDP,1556
7878,96.004911000,127.0.0.1,127.0.0.1,UDP,1556
7879,96.017565000,127.0.0.1,127.0.0.1,UDP,1556
7880,96.030215000,127.0.0.1,127.0.0.1,UDP,1556
7881,96.037915000,127.0.0.1,127.0.0.1,UDP,936
7882,96.050062000,127.0.0.1,127.0.0.1,UDP,1556
7883,96.062717000,127.0.0.1,127.0.0.1,UDP,1556
7884,96.075369000,127.0.0.1,127.0.0.1,UDP,1556
7885,96.088031000,127.0.0.1,127.0.0.1,UDP,1556
7886,96.100679000,127.0.0.1,127.0.0.1,UDP,1556
7887,96.113340000,127.0.0.1,127.0.0.1,UDP,1556
7888,96.125991000,127.0.0.1,127.0.0.1,UDP,1556
7889,96.138646000,127.0.0.1,127.0.0.1,UDP,1556
7890,96.151309000,127.0.0.1,127.0.0.1,UDP,1556
7891,96.163957000,127.0.0.1,127.0.0.1,UDP,1556
7892,96.176617000,127.0.0.1,127.0.0.1,UDP,1556
7893,96.180361000,127.0.0.1,127.0.0.1,UDP,442
7894,96.192503000,127.0.0.1,127.0.0.1,UDP,1556
7895,96.205154000,127.0.0.1,127.0.0.1,UDP,1556
7896,96.217815000,127.0.0.1,127.0.0.1,UDP,1556
7897,96.230464000,127.0.0.1,127.0.0.1,UDP,1556
7898,96.243121000,127.0.0.1,127.0.0.1,UDP,1556
7899,96.255783000,127.0.0.1,127.0.0.1,UDP,1556
7900,96.268435000,127.0.0.1,127.0.0.1,UDP,1556
7901,96.281096000,127.0.0.1,127.0.0.1,UDP,1556
7902,96.293760000,127.0.0.1,127.0.0.1,UDP,1556
7903,96.306396000,127.0.0.1,127.0.0.1,UDP,1556
7904,96.311595000,127.0.0.1,127.0.0.1,UDP,624
7905,96.323752000,127.0.0.1,127.0.0.1,UDP,1556
7906,96.336397000,127.0.0.1,127.0.0.1,UDP,1556
7907,96.349058000,127.0.0.1,127.0.0.1,UDP,1556
7908,96.361707000,127.0.0.1,127.0.0.1,UDP,1556
7909,96.374363000,127.0.0.1,127.0.0.1,UDP,1556
7910,96.387024000,127.0.0.1,127.0.0.1,UDP,1556
7911,96.399673000,127.0.0.1,127.0.0.1,UDP,1556
7912,96.412332000,127.0.0.1,127.0.0.1,UDP,1556
7913,96.424989000,127.0.0.1,127.0.0.1,UDP,1556
7914,96.437642000,127.0.0.1,127.0.0.1,UDP,1556
7915,96.450301000,127.0.0.1,127.0.0.1,UDP,1556
7916,96.462954000,127.0.0.1,127.0.0.1,UDP,1556
7917,96.472648000,127.0.0.1,127.0.0.1,UDP,1186
7918,96.484795000,127.0.0.1,127.0.0.1,UDP,1556
7919,96.497449000,127.0.0.1,127.0.0.1,UDP,1556
7920,96.510101000,127.0.0.1,127.0.0.1,UDP,1556
7921,96.522764000,127.0.0.1,127.0.0.1,UDP,1556
7922,96.535416000,127.0.0.1,127.0.0.1,UDP,1556
7923,96.548069000,127.0.0.1,127.0.0.1,UDP,1556
7924,96.560729000,127.0.0.1,127.0.0.1,UDP,1556
7925,96.573379000,127.0.0.1,127.0.0.1,UDP,1556
7926,96.586040000,127.0.0.1,127.0.0.1,UDP,1556
7927,96.598690000,127.0.0.1,127.0.0.1,UDP,1556
7928,96.611346000,127.0.0.1,127.0.0.1,UDP,1556
7929,96.624008000,127.0.0.1,127.0.0.1,UDP,1556
7930,96.636657000,127.0.0.1,127.0.0.1,UDP,1556
7931,96.649315000,127.0.0.1,127.0.0.1,UDP,1556
7932,96.661971000,127.0.0.1,127.0.0.1,UDP,1556
7933,96.668924000,127.0.0.1,127.0.0.1,UDP,844
7934,96.681071000,127.0.0.1,127.0.0.1,UDP,1556
7935,96.693728000,127.0.0.1,127.0.0.1,UDP,1556
7936,96.706384000,127.0.0.1,127.0.0.1,UDP,1556
7937,96.719038000,127.0.0.1,127.0.0.1,UDP,1556
7938,96.731696000,127.0.0.1,127.0.0.1,UDP,1556
7939,96.744350000,127.0.0.1,127.0.0.1,UDP,1556
7940,96.757006000,127.0.0.1,127.0.0.1,UDP,1556
7941,96.769662000,127.0.0.1,127.0.0.1,UDP,1556
7942,96.782320000,127.0.0.1,127.0.0.1,UDP,1556
7943,96.794977000,127.0.0.1,127.0.0.1,UDP,1556
7944,96.799750000,127.0.0.1,127.0.0.1,UDP,572
7945,96.811894000,127.0.0.1,127.0.0.1,UDP,1556
7946,96.824557000,127.0.0.1,127.0.0.1,UDP,1556
7947,96.837208000,127.0.0.1,127.0.0.1,UDP,1556
7948,96.849868000,127.0.0.1,127.0.0.1,UDP,1556
7949,96.862524000,127.0.0.1,127.0.0.1,UDP,1556
7950,96.875176000,127.0.0.1,127.0.0.1,UDP,1556
7951,96.887829000,127.0.0.1,127.0.0.1,UDP,1556
7952,96.900491000,127.0.0.1,127.0.0.1,UDP,1556
7953,96.913141000,127.0.0.1,127.0.0.1,UDP,1556
7954,96.925803000,127.0.0.1,127.0.0.1,UDP,1556
7955,96.938455000,127.0.0.1,127.0.0.1,UDP,1556
7956,96.951108000,127.0.0.1,127.0.0.1,UDP,1556
7957,96.961120000,127.0.0.1,127.0.0.1,UDP,1225
7958,96.973258000,127.0.0.1,127.0.0.1,UDP,1556
7959,96.985915000,127.0.0.1,127.0.0.1,UDP,1556
7960,96.998572000,127.0.0.1,127.0.0.1,UDP,1556
7961,97.011228000,127.0.0.1,127.0.0.1,UDP,1556
7962,97.023878000,127.0.0.1,127.0.0.1,UDP,1556
7963,97.036540000,127.0.0.1,127.0.0.1,UDP,1556
7964,97.049195000,127.0.0.1,127.0.0.1,UDP,1556
7965,97.061850000,127.0.0.1,127.0.0.1,UDP,1556
7966,97.074504000,127.0.0.1,127.0.0.1,UDP,1556
7967,97.087157000,127.0.0.1,127.0.0.1,UDP,1556
7968,97.099817000,127.0.0.1,127.0.0.1,UDP,1556
7969,97.112471000,127.0.0.1,127.0.0.1,UDP,1556
7970,97.125124000,127.0.0.1,127.0.0.1,UDP,1556
7971,97.137785000,127.0.0.1,127.0.0.1,UDP,1556
7972,97.150434000,127.0.0.1,127.0.0.1,UDP,1556
7973,97.157841000,127.0.0.1,127.0.0.1,UDP,900
7974,97.169991000,127.0.0.1,127.0.0.1,UDP,1556
7975,97.182645000,127.0.0.1,127.0.0.1,UDP,1556
7976,97.195300000,127.0.0.1,127.0.0.1,UDP,1556
7977,97.207954000,127.0.0.1,127.0.0.1,UDP,1556
7978,97.220606000,127.0.0.1,127.0.0.1,UDP,1556
7979,97.233267000,127.0.0.1,127.0.0.1,UDP,1556
7980,97.245922000,127.0.0.1,127.0.0.1,UDP,1556
7981,97.258574000,127.0.0.1,127.0.0.1,UDP,1556
