No.,Time,Source,Destination,Protocol,Length
462,0.804139000,192.168.45.2,192.168.45.4,IPv4,1514
463,0.804933000,192.168.45.2,192.168.45.4,IPv4,1514
464,0.805721000,192.168.45.2,192.168.45.4,IPv4,1514
465,0.806515000,192.168.45.2,192.168.45.4,IPv4,1514
466,0.807304000,192.168.45.2,192.168.45.4,IPv4,1514
467,0.808099000,192.168.45.2,192.168.45.4,IPv4,1514
468,0.808888000,192.168.45.2,192.168.45.4,IPv4,1514
469,0.809679000,192.168.45.2,192.168.45.4,IPv4,1514
470,0.809894000,192.168.45.2,192.168.45.4,UDP,375
471,0.810657000,192.168.45.2,192.168.45.4,IPv4,1514
472,0.811450000,192.168.45.2,192.168.45.4,IPv4,1514
473,0.812239000,192.168.45.2,192.168.45.4,IPv4,1514
474,0.813032000,192.168.45.2,192.168.45.4,IPv4,1514
475,0.813820000,192.168.45.2,192.168.45.4,IPv4,1514
476,0.814615000,192.168.45.2,192.168.45.4,IPv4,1514
477,0.815405000,192.168.45.2,192.168.45.4,IPv4,1514
478,0.816199000,192.168.45.2,192.168.45.4,IPv4,1514
479,0.816986000,192.168.45.2,192.168.45.4,IPv4,1514
480,0.817779000,192.168.45.2,192.168.45.4,IPv4,1514
481,0.818218000,192.168.45.2,192.168.45.4,UDP,823
482,0.829218000,192.168.45.2,192.168.45.4,IPv4,1514
483,0.830010000,192.168.45.2,192.168.45.4,IPv4,1514
484,0.830799000,192.168.45.2,192.168.45.4,IPv4,1514
485,0.831591000,192.168.45.2,192.168.45.4,IPv4,1514
486,0.832380000,192.168.45.2,192.168.45.4,IPv4,1514
487,0.833174000,192.168.45.2,192.168.45.4,IPv4,1514
488,0.833965000,192.168.45.2,192.168.45.4,IPv4,1514
489,0.834758000,192.168.45.2,192.168.45.4,IPv4,1514
490,0.835545000,192.168.45.2,192.168.45.4,IPv4,1514
491,0.836338000,192.168.45.2,192.168.45.4,IPv4,1514
492,0.837127000,192.168.45.2,192.168.45.4,IPv4,1514
493,0.837920000,192.168.45.2,192.168.45.4,IPv4,1514
494,0.838710000,192.168.45.2,192.168.45.4,IPv4,1514
495,0.838800000,192.168.45.2,192.168.45.4,UDP,117
496,0.847604000,192.168.45.2,192.168.45.4,IPv4,1514
497,0.848393000,192.168.45.2,192.168.45.4,IPv4,1514
498,0.849188000,192.168.45.2,192.168.45.4,IPv4,1514
499,0.849973000,192.168.45.2,192.168.45.4,IPv4,1514
500,0.850767000,192.168.45.2,192.168.45.4,IPv4,1514
501,0.851556000,192.168.45.2,192.168.45.4,IPv4,1514
502,0.852350000,192.168.45.2,192.168.45.4,IPv4,1514
503,0.853138000,192.168.45.2,192.168.45.4,IPv4,1514
504,0.853932000,192.168.45.2,192.168.45.4,IPv4,1514
505,0.854721000,192.168.45.2,192.168.45.4,IPv4,1514
506,0.855511000,192.168.45.2,192.168.45.4,IPv4,1514
507,0.855624000,192.168.45.2,192.168.45.4,UDP,162
508,0.878356000,192.168.45.2,192.168.45.4,IPv4,1514
509,0.879142000,192.168.45.2,192.168.45.4,IPv4,1514
510,0.879936000,192.168.45.2,192.168.45.4,IPv4,1514
511,0.880725000,192.168.45.2,192.168.45.4,IPv4,1514
512,0.881518000,192.168.45.2,192.168.45.4,IPv4,1514
513,0.886147000,192.168.45.2,192.168.45.4,IPv4,1514
514,0.887727000,192.168.45.2,192.168.45.4,IPv4,1514
515,0.888517000,192.168.45.2,192.168.45.4,IPv4,1514
516,0.889310000,192.168.45.2,192.168.45.4,IPv4,1514
517,0.890099000,192.168.45.2,192.168.45.4,IPv4,1514
518,0.890892000,192.168.45.2,192.168.45.4,IPv4,1514
519,0.891681000,192.168.45.2,192.168.45.4,IPv4,1514
520,0.892471000,192.168.45.2,192.168.45.4,IPv4,1514
521,0.893265000,192.168.45.2,192.168.45.4,IPv4,1514
522,0.894052000,192.168.45.2,192.168.45.4,IPv4,1514
523,0.894508000,192.168.45.2,192.168.45.4,UDP,841
524,0.943433000,192.168.45.2,192.168.45.4,IPv4,1514
525,0.944225000,192.168.45.2,192.168.45.4,IPv4,1514
526,0.945015000,192.168.45.2,192.168.45.4,IPv4,1514
527,0.945807000,192.168.45.2,192.168.45.4,IPv4,1514
528,0.946597000,192.168.45.2,192.168.45.4,IPv4,1514
529,0.947390000,192.168.45.2,192.168.45.4,IPv4,1514
530,0.948181000,192.168.45.2,192.168.45.4,IPv4,1514
531,0.948975000,192.168.45.2,192.168.45.4,IPv4,1514
532,0.949761000,192.168.45.2,192.168.45.4,IPv4,1514
533,0.950554000,192.168.45.2,192.168.45.4,IPv4,1514
534,0.951344000,192.168.45.2,192.168.45.4,IPv4,1514
535,0.952136000,192.168.45.2,192.168.45.4,IPv4,1514
536,0.952552000,192.168.45.2,192.168.45.4,UDP,774
537,0.953318000,192.168.45.2,192.168.45.4,IPv4,1514
538,0.954106000,192.168.45.2,192.168.45.4,IPv4,1514
539,0.954894000,192.168.45.2,192.168.45.4,IPv4,1514
540,0.955688000,192.168.45.2,192.168.45.4,IPv4,1514
541,0.956478000,192.168.45.2,192.168.45.4,IPv4,1514
542,0.957272000,192.168.45.2,192.168.45.4,IPv4,1514
543,0.958058000,192.168.45.2,192.168.45.4,IPv4,1514
544,0.958851000,192.168.45.2,192.168.45.4,IPv4,1514
545,0.959641000,192.168.45.2,192.168.45.4,IPv4,1514
546,0.960434000,192.168.45.2,192.168.45.4,IPv4,1514
547,0.961224000,192.168.45.2,192.168.45.4,IPv4,1514
548,0.962016000,192.168.45.2,192.168.45.4,IPv4,1514
549,0.962406000,192.168.45.2,192.168.45.4,UDP,723
550,0.963933000,192.168.45.2,192.168.45.4,IPv4,1514
551,0.968445000,192.168.45.2,192.168.45.4,IPv4,1514
552,0.969234000,192.168.45.2,192.168.45.4,IPv4,1514
553,0.970027000,192.168.45.2,192.168.45.4,IPv4,1514
554,0.970815000,192.168.45.2,192.168.45.4,IPv4,1514
555,0.971605000,192.168.45.2,192.168.45.4,IPv4,1514
556,0.972399000,192.168.45.2,192.168.45.4,IPv4,1514
557,0.973186000,192.168.45.2,192.168.45.4,IPv4,1514
558,0.973988000,192.168.45.2,192.168.45.4,IPv4,1514
559,0.974759000,192.168.45.2,192.168.45.4,IPv4,1514
560,0.975563000,192.168.45.2,192.168.45.4,IPv4,1514
561,0.976076000,192.168.45.2,192.168.45.4,UDP,965
562,1.005736000,192.168.45.2,192.168.45.4,IPv4,1514
563,1.006522000,192.168.45.2,192.168.45.4,IPv4,1514
564,1.007316000,192.168.45.2,192.168.45.4,IPv4,1514
565,1.008105000,192.168.45.2,192.168.45.4,IPv4,1514
566,1.008898000,192.168.45.2,192.168.45.4,IPv4,1514
567,1.009686000,192.168.45.2,192.168.45.4,IPv4,1514
568,1.010480000,192.168.45.2,192.168.45.4,IPv4,1514
569,1.011268000,192.168.45.2,192.168.45.4,IPv4,1514
570,1.012060000,192.168.45.2,192.168.45.4,IPv4,1514
571,1.012853000,192.168.45.2,192.168.45.4,IPv4,1514
572,1.013639000,192.168.45.2,192.168.45.4,IPv4,1514
573,1.014433000,192.168.45.2,192.168.45.4,IPv4,1514
574,1.015144000,192.168.45.2,192.168.45.4,UDP,1348
575,1.023938000,192.168.45.2,192.168.45.4,IPv4,1514
576,1.024725000,192.168.45.2,192.168.45.4,IPv4,1514
577,1.025518000,192.168.45.2,192.168.45.4,IPv4,1514
578,1.026306000,192.168.45.2,192.168.45.4,IPv4,1514
579,1.027100000,192.168.45.2,192.168.45.4,IPv4,1514
580,1.027889000,192.168.45.2,192.168.45.4,IPv4,1514
581,1.028684000,192.168.45.2,192.168.45.4,IPv4,1514
582,1.029473000,192.168.45.2,192.168.45.4,IPv4,1514
583,1.030260000,192.168.45.2,192.168.45.4,IPv4,1514
584,1.031054000,192.168.45.2,192.168.45.4,IPv4,1514
585,1.031842000,192.168.45.2,192.168.45.4,IPv4,1514
586,1.032636000,192.168.45.2,192.168.45.4,IPv4,1514
587,1.033425000,192.168.45.2,192.168.45.4,IPv4,1514
588,1.034217000,192.168.45.2,192.168.45.4,IPv4,1514
589,1.035008000,192.168.45.2,192.168.45.4,IPv4,1514
590,1.035442000,192.168.45.2,192.168.45.4,UDP,806
591,1.036203000,192.168.45.2,192.168.45.4,IPv4,1514
592,1.036995000,192.168.45.2,192.168.45.4,IPv4,1514
593,1.037783000,192.168.45.2,192.168.45.4,IPv4,1514
594,1.038577000,192.168.45.2,192.168.45.4,IPv4,1514
595,1.039365000,192.168.45.2,192.168.45.4,IPv4,1514
596,1.040159000,192.168.45.2,192.168.45.4,IPv4,1514
597,1.040949000,192.168.45.2,192.168.45.4,IPv4,1514
598,1.041742000,192.168.45.2,192.168.45.4,IPv4,1514
599,1.042530000,192.168.45.2,192.168.45.4,IPv4,1514
600,1.043354000,192.168.45.2,192.168.45.4,IPv4,1514
601,1.047342000,192.168.45.2,192.168.45.4,IPv4,1514
602,1.048131000,192.168.45.2,192.168.45.4,IPv4,1514
603,1.048926000,192.168.45.2,192.168.45.4,IPv4,1514
604,1.049335000,192.168.45.2,192.168.45.4,UDP,757
605,1.050096000,192.168.45.2,192.168.45.4,IPv4,1514
606,1.050888000,192.168.45.2,192.168.45.4,IPv4,1514
607,1.051677000,192.168.45.2,192.168.45.4,IPv4,1514
608,1.052470000,192.168.45.2,192.168.45.4,IPv4,1514
609,1.053259000,192.168.45.2,192.168.45.4,IPv4,1514
610,1.054046000,192.168.45.2,192.168.45.4,IPv4,1514
611,1.054840000,192.168.45.2,192.168.45.4,IPv4,1514
612,1.055631000,192.168.45.2,192.168.45.4,IPv4,1514
613,1.056425000,192.168.45.2,192.168.45.4,IPv4,1514
614,1.057212000,192.168.45.2,192.168.45.4,IPv4,1514
615,1.058005000,192.168.45.2,192.168.45.4,IPv4,1514
616,1.058794000,192.168.45.2,192.168.45.4,IPv4,1514
617,1.059588000,192.168.45.2,192.168.45.4,IPv4,1514
618,1.059738000,192.168.45.2,192.168.45.4,UDP,244
619,1.060501000,192.168.45.2,192.168.45.4,IPv4,1514
620,1.061294000,192.168.45.2,192.168.45.4,IPv4,1514
621,1.062083000,192.168.45.2,192.168.45.4,IPv4,1514
622,1.062877000,192.168.45.2,192.168.45.4,IPv4,1514
623,1.063665000,192.168.45.2,192.168.45.4,IPv4,1514
624,1.064458000,192.168.45.2,192.168.45.4,IPv4,1514
625,1.065247000,192.168.45.2,192.168.45.4,IPv4,1514
626,1.066040000,192.168.45.2,192.168.45.4,IPv4,1514
627,1.066829000,192.168.45.2,192.168.45.4,IPv4,1514
628,1.067622000,192.168.45.2,192.168.45.4,IPv4,1514
629,1.068412000,192.168.45.2,192.168.45.4,IPv4,1514
630,1.068641000,192.168.45.2,192.168.45.4,UDP,396
631,1.069405000,192.168.45.2,192.168.45.4,IPv4,1514
632,1.070191000,192.168.45.2,192.168.45.4,IPv4,1514
633,1.070985000,192.168.45.2,192.168.45.4,IPv4,1514
634,1.071774000,192.168.45.2,192.168.45.4,IPv4,1514
635,1.072569000,192.168.45.2,192.168.45.4,IPv4,1514
636,1.073355000,192.168.45.2,192.168.45.4,IPv4,1514
637,1.074149000,192.168.45.2,192.168.45.4,IPv4,1514
638,1.074938000,192.168.45.2,192.168.45.4,IPv4,1514
639,1.075732000,192.168.45.2,192.168.45.4,IPv4,1514
640,1.076520000,192.168.45.2,192.168.45.4,IPv4,1514
641,1.077314000,192.168.45.2,192.168.45.4,IPv4,1514
642,1.078103000,192.168.45.2,192.168.45.4,IPv4,1514
643,1.078577000,192.168.45.2,192.168.45.4,UDP,882
644,1.087797000,192.168.45.2,192.168.45.4,IPv4,1514
645,1.088582000,192.168.45.2,192.168.45.4,IPv4,1514
646,1.089376000,192.168.45.2,192.168.45.4,IPv4,1514
647,1.090165000,192.168.45.2,192.168.45.4,IPv4,1514
648,1.090959000,192.168.45.2,192.168.45.4,IPv4,1514
649,1.091748000,192.168.45.2,192.168.45.4,IPv4,1514
650,1.092541000,192.168.45.2,192.168.45.4,IPv4,1514
651,1.093330000,192.168.45.2,192.168.45.4,IPv4,1514
652,1.094123000,192.168.45.2,192.168.45.4,IPv4,1514
653,1.094913000,192.168.45.2,192.168.45.4,IPv4,1514
654,1.095706000,192.168.45.2,192.168.45.4,IPv4,1514
655,1.096494000,192.168.45.2,192.168.45.4,IPv4,1514
656,1.097286000,192.168.45.2,192.168.45.4,IPv4,1514
657,1.098075000,192.168.45.2,192.168.45.4,IPv4,1514
658,1.098870000,192.168.45.2,192.168.45.4,IPv4,1514
659,1.099400000,192.168.45.2,192.168.45.4,UDP,1001
660,1.100159000,192.168.45.2,192.168.45.4,IPv4,1514
661,1.100953000,192.168.45.2,192.168.45.4,IPv4,1514
662,1.101743000,192.168.45.2,192.168.45.4,IPv4,1514
663,1.102535000,192.168.45.2,192.168.45.4,IPv4,1514
664,1.103323000,192.168.45.2,192.168.45.4,IPv4,1514
665,1.104116000,192.168.45.2,192.168.45.4,IPv4,1514
666,1.104906000,192.168.45.2,192.168.45.4,IPv4,1514
667,1.105700000,192.168.45.2,192.168.45.4,IPv4,1514
668,1.106487000,192.168.45.2,192.168.45.4,IPv4,1514
669,1.107282000,192.168.45.2,192.168.45.4,IPv4,1514
670,1.108070000,192.168.45.2,192.168.45.4,IPv4,1514
671,1.108864000,192.168.45.2,192.168.45.4,IPv4,1514
672,1.109563000,192.168.45.2,192.168.45.4,UDP,1334
673,1.120476000,192.168.45.2,192.168.45.4,IPv4,1514
674,1.121263000,192.168.45.2,192.168.45.4,IPv4,1514
675,1.122053000,192.168.45.2,192.168.45.4,IPv4,1514
676,1.122847000,192.168.45.2,192.168.45.4,IPv4,1514
677,1.123635000,192.168.45.2,192.168.45.4,IPv4,1514
678,1.124427000,192.168.45.2,192.168.45.4,IPv4,1514
679,1.125217000,192.168.45.2,192.168.45.4,IPv4,1514
680,1.126009000,192.168.45.2,192.168.45.4,IPv4,1514
681,1.126798000,192.168.45.2,192.168.45.4,IPv4,1514
682,1.127592000,192.168.45.2,192.168.45.4,IPv4,1514
683,1.128380000,192.168.45.2,192.168.45.4,IPv4,1514
684,1.129174000,192.168.45.2,192.168.45.4,IPv4,1514
685,1.129858000,192.168.45.2,192.168.45.4,UDP,1299
686,1.130619000,192.168.45.2,192.168.45.4,IPv4,1514
687,1.131407000,192.168.45.2,192.168.45.4,IPv4,1514
688,1.132195000,192.168.45.2,192.168.45.4,IPv4,1514
689,1.132989000,192.168.45.2,192.168.45.4,IPv4,1514
690,1.133778000,192.168.45.2,192.168.45.4,IPv4,1514
691,1.134571000,192.168.45.2,192.168.45.4,IPv4,1514
692,1.135359000,192.168.45.2,192.168.45.4,IPv4,1514
693,1.136153000,192.168.45.2,192.168.45.4,IPv4,1514
694,1.136942000,192.168.45.2,192.168.45.4,IPv4,1514
695,1.137735000,192.168.45.2,192.168.45.4,IPv4,1514
696,1.138523000,192.168.45.2,192.168.45.4,IPv4,1514
697,1.139317000,192.168.45.2,192.168.45.4,IPv4,1514
698,1.140061000,192.168.45.2,192.168.45.4,UDP,1422
699,1.149199000,192.168.45.2,192.168.45.4,IPv4,1514
700,1.149990000,192.168.45.2,192.168.45.4,IPv4,1514
701,1.150781000,192.168.45.2,192.168.45.4,IPv4,1514
702,1.151574000,192.168.45.2,192.168.45.4,IPv4,1514
703,1.152362000,192.168.45.2,192.168.45.4,IPv4,1514
704,1.153155000,192.168.45.2,192.168.45.4,IPv4,1514
705,1.153943000,192.168.45.2,192.168.45.4,IPv4,1514
706,1.154738000,192.168.45.2,192.168.45.4,IPv4,1514
707,1.155526000,192.168.45.2,192.168.45.4,IPv4,1514
708,1.156319000,192.168.45.2,192.168.45.4,IPv4,1514
709,1.157108000,192.168.45.2,192.168.45.4,IPv4,1514
710,1.157358000,192.168.45.2,192.168.45.4,UDP,436
