No.,Time,Source,Destination,Protocol,Length
1057,11.384918000,192.168.45.2,192.168.45.4,IPv4,1514
1070,11.571428000,192.168.45.2,192.168.45.4,IPv4,1514
1071,11.572201000,192.168.45.2,192.168.45.4,IPv4,1514
1072,11.572975000,192.168.45.2,192.168.45.4,IPv4,1514
1073,11.573749000,192.168.45.2,192.168.45.4,IPv4,1514
1074,11.574519000,192.168.45.2,192.168.45.4,IPv4,1514
1075,11.575292000,192.168.45.2,192.168.45.4,IPv4,1514
1076,11.576064000,192.168.45.2,192.168.45.4,IPv4,1514
1077,11.576841000,192.168.45.2,192.168.45.4,IPv4,1514
1078,11.577608000,192.168.45.2,192.168.45.4,IPv4,1514
1079,11.578382000,192.168.45.2,192.168.45.4,IPv4,1514
1080,11.579013000,192.168.45.2,192.168.45.4,UDP,1228
1081,11.579755000,192.168.45.2,192.168.45.4,IPv4,1514
1082,11.580529000,192.168.45.2,192.168.45.4,IPv4,1514
1083,11.581302000,192.168.45.2,192.168.45.4,IPv4,1514
1084,11.582071000,192.168.45.2,192.168.45.4,IPv4,1514
1085,11.582847000,192.168.45.2,192.168.45.4,IPv4,1514
1086,11.583619000,192.168.45.2,192.168.45.4,IPv4,1514
1087,11.584393000,192.168.45.2,192.168.45.4,IPv4,1514
1088,11.585162000,192.168.45.2,192.168.45.4,IPv4,1514
1089,11.585937000,192.168.45.2,192.168.45.4,IPv4,1514
1090,11.586709000,192.168.45.2,192.168.45.4,IPv4,1514
1091,11.587478000,192.168.45.2,192.168.45.4,IPv4,1514
1092,11.588252000,192.168.45.2,192.168.45.4,IPv4,1514
1093,11.588818000,192.168.45.2,192.168.45.4,UDP,1098
1094,11.589560000,192.168.45.2,192.168.45.4,IPv4,1514
1095,11.590335000,192.168.45.2,192.168.45.4,IPv4,1514
1096,11.591110000,192.168.45.2,192.168.45.4,IPv4,1514
1097,11.591883000,192.168.45.2,192.168.45.4,IPv4,1514
1098,11.592650000,192.168.45.2,192.168.45.4,IPv4,1514
1099,11.593426000,192.168.45.2,192.168.45.4,IPv4,1514
1100,11.594199000,192.168.45.2,192.168.45.4,IPv4,1514
1101,11.594973000,192.168.45.2,192.168.45.4,IPv4,1514
1102,11.595741000,192.168.45.2,192.168.45.4,IPv4,1514
1103,11.596515000,192.168.45.2,192.168.45.4,IPv4,1514
1104,11.597288000,192.168.45.2,192.168.45.4,IPv4,1514
1105,11.598062000,192.168.45.2,192.168.45.4,IPv4,1514
1106,11.598833000,192.168.45.2,192.168.45.4,IPv4,1514
1107,11.599605000,192.168.45.2,192.168.45.4,IPv4,1514
1108,11.600379000,192.168.45.2,192.168.45.4,IPv4,1514
1109,11.600843000,192.168.45.2,192.168.45.4,UDP,898
1110,11.601585000,192.168.45.2,192.168.45.4,IPv4,1514
1111,11.602362000,192.168.45.2,192.168.45.4,IPv4,1514
1112,11.603136000,192.168.45.2,192.168.45.4,IPv4,1514
1113,11.603905000,192.168.45.2,192.168.45.4,IPv4,1514
1114,11.604680000,192.168.45.2,192.168.45.4,IPv4,1514
1115,11.605453000,192.168.45.2,192.168.45.4,IPv4,1514
1116,11.606227000,192.168.45.2,192.168.45.4,IPv4,1514
1117,11.606997000,192.168.45.2,192.168.45.4,IPv4,1514
1118,11.607768000,192.168.45.2,192.168.45.4,IPv4,1514
1119,11.608543000,192.168.45.2,192.168.45.4,IPv4,1514
1120,11.609318000,192.168.45.2,192.168.45.4,IPv4,1514
1121,11.610084000,192.168.45.2,192.168.45.4,IPv4,1514
1122,11.610858000,192.168.45.2,192.168.45.4,IPv4,1514
1123,11.611060000,192.168.45.2,192.168.45.4,UDP,370
1124,11.611816000,192.168.45.2,192.168.45.4,IPv4,1514
1125,11.612584000,192.168.45.2,192.168.45.4,IPv4,1514
1126,11.613358000,192.168.45.2,192.168.45.4,IPv4,1514
1127,11.614131000,192.168.45.2,192.168.45.4,IPv4,1514
1128,11.614908000,192.168.45.2,192.168.45.4,IPv4,1514
1129,11.615676000,192.168.45.2,192.168.45.4,IPv4,1514
1130,11.616448000,192.168.45.2,192.168.45.4,IPv4,1514
1131,11.617221000,192.168.45.2,192.168.45.4,IPv4,1514
1132,11.617996000,192.168.45.2,192.168.45.4,IPv4,1514
1133,11.618765000,192.168.45.2,192.168.45.4,IPv4,1514
1134,11.619376000,192.168.45.2,192.168.45.4,UDP,1190
1135,11.620126000,192.168.45.2,192.168.45.4,IPv4,1514
1136,11.620880000,192.168.45.2,192.168.45.4,IPv4,1514
1137,11.621665000,192.168.45.2,192.168.45.4,IPv4,1514
1138,11.622443000,192.168.45.2,192.168.45.4,IPv4,1514
1139,11.623208000,192.168.45.2,192.168.45.4,IPv4,1514
1140,11.623982000,192.168.45.2,192.168.45.4,IPv4,1514
1141,11.624756000,192.168.45.2,192.168.45.4,IPv4,1514
1142,11.625529000,192.168.45.2,192.168.45.4,IPv4,1514
1143,11.626299000,192.168.45.2,192.168.45.4,IPv4,1514
1144,11.627071000,192.168.45.2,192.168.45.4,IPv4,1514
1145,11.627847000,192.168.45.2,192.168.45.4,IPv4,1514
1146,11.628621000,192.168.45.2,192.168.45.4,IPv4,1514
1147,11.629185000,192.168.45.2,192.168.45.4,UDP,1101
1148,11.629930000,192.168.45.2,192.168.45.4,IPv4,1514
1149,11.630705000,192.168.45.2,192.168.45.4,IPv4,1514
1150,11.631476000,192.168.45.2,192.168.45.4,IPv4,1514
1151,11.632246000,192.168.45.2,192.168.45.4,IPv4,1514
1152,11.633018000,192.168.45.2,192.168.45.4,IPv4,1514
1153,11.633794000,192.168.45.2,192.168.45.4,IPv4,1514
1154,11.634566000,192.168.45.2,192.168.45.4,IPv4,1514
1155,11.635351000,192.168.45.2,192.168.45.4,IPv4,1514
1156,11.636114000,192.168.45.2,192.168.45.4,IPv4,1514
1157,11.636881000,192.168.45.2,192.168.45.4,IPv4,1514
1158,11.637656000,192.168.45.2,192.168.45.4,IPv4,1514
1159,11.638426000,192.168.45.2,192.168.45.4,IPv4,1514
1160,11.639200000,192.168.45.2,192.168.45.4,IPv4,1514
1161,11.639975000,192.168.45.2,192.168.45.4,IPv4,1514
1162,11.640739000,192.168.45.2,192.168.45.4,IPv4,1514
1163,11.641174000,192.168.45.2,192.168.45.4,UDP,821
